day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
 5  9 2019  0 13 09.3  84 06.7 1029.6 3.0 4.3   5 0.0 0.0 8.8 807.8 9.3
 5  9 2019  0 14 09.3  84 06.7 1029.6 3.4 4.3   5 0.0 0.0 8.8 807.8 9.3
 5  9 2019  0 15 09.3  84 06.7 1029.6 3.3 4.3   5 0.0 0.0 8.8 807.8 9.3
 5  9 2019  0 16 09.3  84 06.8 1029.6 2.7 3.5   5 0.0 0.0 8.8 807.8 9.3
 5  9 2019  0 17 09.3  84 06.8 1029.7 2.3 4.3   5 0.0 0.0 8.8 807.8 9.3
 5  9 2019  0 18 09.3  84 06.8 1029.7 2.7 4.3   5 0.0 0.0 8.8 807.8 9.3
 5  9 2019  0 19 09.3  84 06.8 1029.7 3.2 4.3   5 0.0 0.0 8.8 807.8 9.3
 5  9 2019  0 20 09.3  84 06.8 1029.8 2.8 3.5   5 0.0 0.0 8.8 807.8 9.3
 5  9 2019  0 21 09.3  84 06.8 1029.8 3.2 4.3   5 0.0 0.0 8.8 807.8 9.3
 5  9 2019  0 22 09.3  84 06.8 1029.8 3.3 4.3   5 0.0 0.0 8.8 807.8 9.3
 5  9 2019  0 23 09.3  84 06.8 1029.9 2.9 3.5   5 0.0 0.0 8.8 807.8 9.3
 5  9 2019  0 24 09.3  84 06.8 1029.8 2.7 3.5   5 0.0 0.0 8.8 807.8 9.3
 5  9 2019  0 25 09.3  85 06.9 1029.9 3.0 4.3   5 0.0 0.0 8.8 807.8 9.3
 5  9 2019  0 26 09.3  85 06.9 1029.9 3.2 4.3   5 0.0 0.0 8.8 807.8 9.3
 5  9 2019  0 27 09.3  85 06.9 1029.9 3.3 4.3   5 0.0 0.0 8.8 807.8 9.3
 5  9 2019  0 28 09.3  85 06.9 1029.9 2.8 3.5   5 0.0 0.0 8.8 807.8 9.3
 5  9 2019  0 29 09.4  85 07.0 1029.9 2.3 3.5   5 0.0 0.0 8.8 807.8 9.4
 5  9 2019  0 30 09.4  85 07.0 1030.0 2.2 3.5   5 0.0 0.0 8.8 807.8 9.4
 5  9 2019  0 31 09.4  85 07.0 1029.9 2.6 3.5   5 0.0 0.0 8.8 807.8 9.4
 5  9 2019  0 32 09.4  85 07.0 1029.9 2.2 3.5   5 0.0 0.0 8.8 807.8 9.4
 5  9 2019  0 33 09.4  85 07.0 1029.9 2.0 2.6   5 0.0 0.0 8.8 807.8 9.4
 5  9 2019  0 34 09.4  85 07.0 1029.9 2.4 4.3   5 0.0 0.0 8.8 807.8 9.4
 5  9 2019  0 35 09.4  85 07.0 1029.9 3.4 4.3   5 0.0 0.0 8.8 807.8 9.4
 5  9 2019  0 36 09.4  85 07.0 1029.9 3.2 4.3   5 0.0 0.0 8.8 807.8 9.4
 5  9 2019  0 37 09.4  85 07.0 1029.9 2.5 3.5   5 0.0 0.0 8.8 807.8 9.4
 5  9 2019  0 38 09.4  85 07.0 1029.9 2.4 4.3   5 0.0 0.0 8.8 807.8 9.4
 5  9 2019  0 39 09.4  85 07.0 1029.9 2.9 4.3   5 0.0 0.0 8.8 807.8 9.4
 5  9 2019  0 40 09.4  85 07.0 1029.9 2.3 2.6   5 0.0 0.0 8.8 807.8 9.4
 5  9 2019  0 41 09.5  85 07.1 1029.9 2.0 2.6   5 0.0 0.0 8.8 807.8 9.5
 5  9 2019  0 42 09.5  85 07.1 1029.9 2.1 2.6   5 0.0 0.0 8.8 807.8 9.5
 5  9 2019  0 43 09.5  85 07.1 1029.9 2.3 2.6   5 0.0 0.0 8.8 807.8 9.5
 5  9 2019  0 44 09.5  85 07.1 1030.0 2.4 3.5   5 0.0 0.0 8.8 807.8 9.5
 5  9 2019  0 45 09.5  85 07.1 1029.9 3.1 4.3   5 0.0 0.0 8.8 807.8 9.5
 5  9 2019  0 46 09.6  85 07.2 1029.9 2.5 3.5   5 0.0 0.0 8.8 807.8 9.6
 5  9 2019  0 47 09.6  85 07.2 1030.0 2.5 4.3   5 0.0 0.0 8.8 807.8 9.6
 5  9 2019  0 48 09.6  85 07.2 1030.0 3.0 5.2   5 0.0 0.0 8.8 807.8 9.6
 5  9 2019  0 49 09.6  85 07.2 1030.0 3.5 4.3   5 0.0 0.0 8.8 807.8 9.6
 5  9 2019  0 50 09.7  85 07.3 1030.0 2.9 4.3   5 0.0 0.0 8.8 807.8 9.7
 5  9 2019  0 51 09.7  85 07.3 1030.0 3.0 4.3   5 0.0 0.0 8.8 807.8 9.7
 5  9 2019  0 52 09.7  85 07.3 1030.0 3.3 5.2   5 0.0 0.0 8.8 807.8 9.7
 5  9 2019  0 53 09.7  85 07.3 1030.0 3.4 6.1   5 0.0 0.0 8.8 807.8 9.7
 5  9 2019  0 54 09.7  85 07.3 1030.0 3.9 5.2   5 0.0 0.0 8.8 807.8 9.7
 5  9 2019  0 55 09.8  85 07.4 1030.0 3.4 4.3   5 0.0 0.0 8.8 807.8 9.8
 5  9 2019  0 56 09.8  85 07.4 1030.1 2.8 5.2   5 0.0 0.0 8.8 807.8 9.8
 5  9 2019  0 57 09.8  84 07.2 1030.0 3.7 5.2   5 0.0 0.0 8.8 807.8 9.8
 5  9 2019  0 58 09.8  84 07.2 1030.0 3.8 5.2   5 0.0 0.0 8.8 807.8 9.8
 5  9 2019  0 59 09.8  84 07.3 1030.0 3.5 4.3   5 0.0 0.0 8.8 807.8 9.8
 5  9 2019  1  0 09.9  84 07.3 1030.0 2.9 5.2   5 0.0 0.0 8.8 807.8 9.9
 5  9 2019  1  1 09.9  84 07.3 1030.0 3.4 4.3   5 0.0 0.0 8.8 807.8 9.9
 5  9 2019  1  2 09.9  84 07.3 1030.1 3.3 4.3 360 0.0 0.0 8.8 807.8 9.9
 5  9 2019  1  3 09.9  84 07.3 1030.1 3.8 5.2 360 0.0 0.0 8.8 807.8 9.9
 5  9 2019  1  4 09.9  84 07.3 1030.1 3.7 4.3 360 0.0 0.0 8.8 807.8 9.9
 5  9 2019  1  5 09.9  84 07.3 1030.1 3.7 5.2 355 0.0 0.0 8.8 807.8 9.9
 5  9 2019  1  6 09.9  84 07.3 1030.2 4.4 6.1 355 0.0 0.0 8.8 807.8 9.9
 5  9 2019  1  7 09.8  84 07.3 1030.1 4.0 5.2 355 0.0 0.0 8.8 807.8 9.8
 5  9 2019  1  8 09.8  84 07.3 1030.1 3.8 4.3 355 0.0 0.0 8.8 807.8 9.8
 5  9 2019  1  9 09.8  84 07.3 1030.0 2.9 3.5 355 0.0 0.0 8.8 807.8 9.8
 5  9 2019  1 10 09.8  84 07.3 1030.1 2.1 3.5 355 0.0 0.0 8.8 807.8 9.8
 5  9 2019  1 11 09.8  84 07.3 1030.1 2.6 3.5 355 0.0 0.0 8.8 807.8 9.8
 5  9 2019  1 12 09.8  84 07.3 1030.2 2.9 5.2 345 0.0 0.0 8.8 807.8 9.8
 5  9 2019  1 13 09.8  84 07.3 1030.2 3.7 6.1 331 0.0 0.0 8.8 807.8 9.8
 5  9 2019  1 14 09.8  84 07.3 1030.2 3.6 6.1 275 0.0 0.0 8.8 807.8 9.8
 5  9 2019  1 15 09.9  84 07.3 1030.2 4.5 8.7 274 0.0 0.0 8.8 807.8 9.9
 5  9 2019  1 16 09.9  84 07.3 1030.2 3.9 4.3 274 0.0 0.0 8.8 807.8 9.9
 5  9 2019  1 17 09.9  84 07.4 1030.2 3.1 4.3 274 0.0 0.0 8.8 807.8 9.9
 5  9 2019  1 18 10.0  84 07.4 1030.2 2.8 5.2 273 0.0 0.0 8.8 807.8 10.0
 5  9 2019  1 19 10.0  84 07.5 1030.2 3.7 7.0 273 0.0 0.0 8.8 807.8 10.0
 5  9 2019  1 20 10.1  83 07.3 1030.2 4.4 5.2 273 0.0 0.0 8.8 807.8 10.1
 5  9 2019  1 21 10.2  83 07.4 1030.3 3.5 5.2 272 0.0 0.0 8.8 807.8 10.2
 5  9 2019  1 22 10.2  83 07.5 1030.2 4.4 7.8 272 0.0 0.0 8.8 807.8 10.2
 5  9 2019  1 23 10.3  82 07.4 1030.2 5.1 6.1 272 0.0 0.0 8.8 807.8 10.3
 5  9 2019  1 24 10.4  82 07.4 1030.2 4.4 6.1 272 0.0 0.0 8.8 807.8 10.4
 5  9 2019  1 25 10.4  82 07.5 1030.3 3.1 4.3 272 0.0 0.0 8.8 807.8 10.4
 5  9 2019  1 26 10.5  82 07.5 1030.3 3.2 7.0 272 0.0 0.0 8.8 807.8 10.5
 5  9 2019  1 27 10.5  81 07.4 1030.3 2.2 3.5 272 0.0 0.0 8.8 807.8 10.5
 5  9 2019  1 28 10.5  81 07.4 1030.3 2.5 5.2 272 0.0 0.0 8.8 807.8 10.5
 5  9 2019  1 29 10.5  81 07.4 1030.3 2.3 3.5 271 0.0 0.0 8.8 807.8 10.5
 5  9 2019  1 30 10.6  81 07.4 1030.3 2.3 5.2 272 0.0 0.0 8.8 807.8 10.6
 5  9 2019  1 31 10.6  81 07.4 1030.3 3.1 5.2 272 0.0 0.0 8.8 807.8 10.6
 5  9 2019  1 32 10.6  80 07.2 1030.3 2.8 4.3 272 0.0 0.0 8.8 807.8 10.6
 5  9 2019  1 33 10.6  81 07.4 1030.3 2.8 4.3 272 0.0 0.0 8.8 807.8 10.6
 5  9 2019  1 34 10.6  81 07.4 1030.3 2.1 5.2 272 0.0 0.0 8.8 807.8 10.6
 5  9 2019  1 35 10.5  81 07.4 1030.4 1.4 2.6 272 0.0 0.0 8.8 807.8 10.5
 5  9 2019  1 36 10.5  81 07.4 1030.4 0.7 2.6 272 0.0 0.0 8.8 807.8 10.5
 5  9 2019  1 37 10.5  81 07.4 1030.3 1.5 4.3 272 0.0 0.0 8.8 807.8 10.5
 5  9 2019  1 38 10.5  81 07.4 1030.3 3.0 4.3 272 0.0 0.0 8.8 807.8 10.5
 5  9 2019  1 39 10.5  81 07.4 1030.4 1.8 2.6 272 0.0 0.0 8.8 807.8 10.5
 5  9 2019  1 40 10.5  81 07.4 1030.4 0.7 0.9 272 0.0 0.0 8.8 807.8 10.5
 5  9 2019  1 41 10.5  81 07.4 1030.4 0.4 2.6 272 0.0 0.0 8.8 807.8 10.5
 5  9 2019  1 42 10.5  81 07.4 1030.4 1.7 4.3 272 0.0 0.0 8.8 807.8 10.5
 5  9 2019  1 43 10.5  81 07.4 1030.4 2.9 5.2 272 0.0 0.0 8.8 807.8 10.5
 5  9 2019  1 44 10.5  81 07.3 1030.4 2.7 3.5 272 0.0 0.0 8.8 807.8 10.5
 5  9 2019  1 45 10.4  81 07.3 1030.4 1.8 4.3 272 0.0 0.0 8.8 807.8 10.4
 5  9 2019  1 46 10.4  81 07.3 1030.5 2.1 2.6 272 0.0 0.0 8.8 807.8 10.4
 5  9 2019  1 47 10.4  81 07.3 1030.5 1.6 1.7 272 0.0 0.0 8.8 807.8 10.4
 5  9 2019  1 48 10.4  82 07.5 1030.5 0.6 1.7 272 0.0 0.0 8.8 807.8 10.4
 5  9 2019  1 49 10.4  82 07.4 1030.4 0.9 1.7 272 0.0 0.0 8.8 807.8 10.4
 5  9 2019  1 50 10.4  82 07.4 1030.5 1.2 2.6 272 0.0 0.0 8.8 807.8 10.4
 5  9 2019  1 51 10.4  82 07.4 1030.5 1.5 1.7 272 0.0 0.0 8.8 807.8 10.4
 5  9 2019  1 52 10.3  82 07.4 1030.5 0.7 1.7 272 0.0 0.0 8.8 807.8 10.3
 5  9 2019  1 53 10.3  82 07.4 1030.5 1.1 1.7 272 0.0 0.0 8.8 807.8 10.3
 5  9 2019  1 54 10.3  82 07.3 1030.5 1.4 2.6 272 0.0 0.0 8.8 807.8 10.3
 5  9 2019  1 55 10.2  82 07.3 1030.5 1.9 3.5 272 0.0 0.0 8.8 807.8 10.2
 5  9 2019  1 56 10.2  82 07.2 1030.5 2.0 3.5 272 0.0 0.0 8.8 807.8 10.2
 5  9 2019  1 57 10.1  82 07.2 1030.5 1.9 2.6 272 0.0 0.0 8.8 807.8 10.1
 5  9 2019  1 58 10.1  82 07.2 1030.5 1.3 1.7 272 0.0 0.0 8.8 807.8 10.1
 5  9 2019  1 59 10.1  83 07.3 1030.5 1.3 2.6 272 0.0 0.0 8.8 807.8 10.1
 5  9 2019  2  0 10.0  83 07.3 1030.5 1.8 2.6 272 0.0 0.0 8.8 807.8 10.0
 5  9 2019  2  1 10.0  83 07.3 1030.5 1.6 2.6 272 0.0 0.0 8.8 807.8 10.0
 5  9 2019  2  2 010.0  83 07.2 1030.4 1.9 3.5 272 0.0 0.0 8.8 807.8 10.0
 5  9 2019  2  3 09.9  83 07.2 1030.5 2.5 3.5 272 0.0 0.0 8.8 807.8 9.9
 5  9 2019  2  4 09.9  83 07.1 1030.5 2.4 3.5 272 0.0 0.0 8.8 807.8 9.9
 5  9 2019  2  5 09.9  83 07.1 1030.4 2.2 2.6 272 0.0 0.0 8.8 807.8 9.9
 5  9 2019  2  6 09.8  84 07.3 1030.5 1.8 2.6 272 0.0 0.0 8.8 807.8 9.8
 5  9 2019  2  7 09.8  84 07.2 1030.5 1.9 2.6 272 0.0 0.0 8.8 807.8 9.8
 5  9 2019  2  8 09.8  84 07.2 1030.5 1.8 2.6 272 0.0 0.0 8.8 807.8 9.8
 5  9 2019  2  9 09.8  84 07.2 1030.5 1.8 2.6 272 0.0 0.0 8.8 807.8 9.8
 5  9 2019  2 10 09.7  84 07.2 1030.5 1.7 3.5 272 0.0 0.0 8.8 807.8 9.7
 5  9 2019  2 11 09.7  84 07.1 1030.5 1.8 3.5 272 0.0 0.0 8.8 807.8 9.7
 5  9 2019  2 12 09.7  84 07.1 1030.5 1.1 3.5 272 0.0 0.0 8.8 807.8 9.7
 5  9 2019  2 13 09.7  84 07.1 1030.5 2.0 3.5 272 0.0 0.0 8.8 807.8 9.7
 5  9 2019  2 14 09.6  84 07.1 1030.5 2.5 3.5 272 0.0 0.0 8.8 807.8 9.6
 5  9 2019  2 15 09.6  84 07.0 1030.5 1.7 2.6 272 0.0 0.0 8.8 807.8 9.6
 5  9 2019  2 16 09.6  84 07.0 1030.4 2.0 3.5 272 0.0 0.0 8.8 807.8 9.6
 5  9 2019  2 17 09.5  84 07.0 1030.4 2.2 4.3 272 0.0 0.0 8.8 807.8 9.5
 5  9 2019  2 18 09.5  84 06.9 1030.4 2.8 4.3 272 0.0 0.0 8.8 807.8 9.5
 5  9 2019  2 19 09.5  84 06.9 1030.4 2.9 4.3 272 0.0 0.0 8.8 807.8 9.5
 5  9 2019  2 20 09.4  85 07.0 1030.4 2.2 2.6 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 21 09.4  85 07.0 1030.4 1.7 2.6 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 22 09.4  85 07.0 1030.4 2.1 4.3 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 23 09.4  85 07.0 1030.4 3.2 4.3 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 24 09.4  85 07.0 1030.4 2.7 4.3 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 25 09.4  85 07.0 1030.4 3.0 4.3 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 26 09.4  85 07.0 1030.4 2.3 3.5 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 27 09.4  85 07.0 1030.4 2.3 3.5 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 28 09.4  85 07.0 1030.4 2.2 3.5 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 29 09.4  85 07.0 1030.4 3.4 5.2 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 30 09.4  85 07.0 1030.4 2.4 2.6 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 31 09.4  85 07.0 1030.4 2.0 4.3 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 32 09.4  85 07.0 1030.4 2.3 4.3 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 33 09.4  85 07.0 1030.4 2.1 5.2 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 34 09.4  85 07.0 1030.4 2.8 4.3 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 35 09.4  85 07.0 1030.5 1.5 3.5 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 36 09.3  85 06.9 1030.5 2.6 4.3 272 0.0 0.0 8.8 807.8 9.3
 5  9 2019  2 37 09.3  85 06.9 1030.5 3.5 4.3 272 0.0 0.0 8.8 807.8 9.3
 5  9 2019  2 38 09.3  86 07.1 1030.5 3.4 4.3 272 0.0 0.0 8.8 807.8 9.3
 5  9 2019  2 39 09.3  86 07.1 1030.5 3.2 5.2 272 0.0 0.0 8.8 807.8 9.3
 5  9 2019  2 40 09.3  86 07.1 1030.5 3.2 3.5 272 0.0 0.0 8.8 807.8 9.3
 5  9 2019  2 41 09.3  86 07.1 1030.6 2.3 3.5 272 0.0 0.0 8.8 807.8 9.3
 5  9 2019  2 42 09.3  86 07.1 1030.5 2.3 3.5 272 0.0 0.0 8.8 807.8 9.3
 5  9 2019  2 43 09.3  86 07.1 1030.5 1.9 2.6 272 0.0 0.0 8.8 807.8 9.3
 5  9 2019  2 44 09.3  86 07.1 1030.5 1.3 3.5 272 0.0 0.0 8.8 807.8 9.3
 5  9 2019  2 45 09.3  87 07.3 1030.5 2.3 3.5 272 0.0 0.0 8.8 807.8 9.3
 5  9 2019  2 46 09.3  87 07.3 1030.5 2.1 2.6 272 0.0 0.0 8.8 807.8 9.3
 5  9 2019  2 47 09.3  87 07.3 1030.5 1.6 1.7 272 0.0 0.0 8.8 807.8 9.3
 5  9 2019  2 48 09.4  87 07.3 1030.5 1.7 2.6 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 49 09.4  87 07.3 1030.5 1.9 3.5 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 50 09.4  87 07.3 1030.5 2.3 4.3 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 51 09.4  87 07.3 1030.5 2.1 3.5 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 52 09.4  87 07.4 1030.5 2.4 4.3 272 0.0 0.0 8.8 807.8 9.4
 5  9 2019  2 53 09.5  88 07.6 1030.5 3.1 4.3 272 0.0 0.0 8.8 807.8 9.5
 5  9 2019  2 54 09.5  88 07.6 1030.5 2.5 4.3 272 0.0 0.0 8.8 807.8 9.5
 5  9 2019  2 55 09.5  88 07.6 1030.6 2.6 4.3 272 0.0 0.0 8.8 807.8 9.5
 5  9 2019  2 56 09.6  88 07.7 1030.6 2.2 4.3 272 0.0 0.0 8.8 807.8 9.6
 5  9 2019  2 57 09.6  88 07.7 1030.6 3.0 6.1 272 0.0 0.0 8.8 807.8 9.6
 5  9 2019  2 58 09.7  88 07.8 1030.5 2.9 4.3 272 0.0 0.0 8.8 807.8 9.7
 5  9 2019  2 59 09.7  88 07.8 1030.5 1.3 4.3 272 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3  0 09.7  87 07.7 1030.5 1.4 2.6 272 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3  1 09.8  87 07.7 1030.5 1.2 3.5 272 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3  2 09.8  87 07.7 1030.5 2.1 3.5 272 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3  3 09.8  87 07.8 1030.5 1.5 2.6 272 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3  4 09.8  87 07.8 1030.5 1.0 2.6 272 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3  5 09.8  87 07.8 1030.5 1.8 4.3 272 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3  6 09.9  87 07.8 1030.5 2.2 4.3 272 0.0 0.0 8.8 807.8 9.9
 5  9 2019  3  7 09.9  87 07.8 1030.5 1.0 1.7 272 0.0 0.0 8.8 807.8 9.9
 5  9 2019  3  8 09.9  87 07.8 1030.5 1.0 2.6 272 0.0 0.0 8.8 807.8 9.9
 5  9 2019  3  9 09.9  86 07.7 1030.5 1.4 3.5 273 0.0 0.0 8.8 807.8 9.9
 5  9 2019  3 10 09.9  86 07.7 1030.5 2.7 7.0 273 0.0 0.0 8.8 807.8 9.9
 5  9 2019  3 11 09.9  86 07.7 1030.5 1.7 2.6 273 0.0 0.0 8.8 807.8 9.9
 5  9 2019  3 12 09.9  86 07.7 1030.4 1.3 4.3 273 0.0 0.0 8.8 807.8 9.9
 5  9 2019  3 13 09.9  86 07.7 1030.4 1.6 3.5 273 0.0 0.0 8.8 807.8 9.9
 5  9 2019  3 14 09.9  86 07.6 1030.4 1.0 4.3 273 0.0 0.0 8.8 807.8 9.9
 5  9 2019  3 15 09.9  86 07.6 1030.5 2.2 4.3 273 0.0 0.0 8.8 807.8 9.9
 5  9 2019  3 16 09.8  86 07.6 1030.5 2.4 3.5 273 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3 17 09.8  86 07.6 1030.5 2.4 4.3 273 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3 18 09.8  86 07.6 1030.5 2.0 3.5 273 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3 19 09.8  86 07.6 1030.5 1.8 2.6 273 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3 20 09.8  86 07.6 1030.5 2.0 4.3 273 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3 21 09.8  86 07.6 1030.5 1.9 3.5 273 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3 22 09.8  86 07.6 1030.5 1.4 2.6 273 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3 23 09.8  86 07.6 1030.5 1.6 2.6 273 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3 24 09.8  85 07.4 1030.5 1.6 3.5 273 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3 25 09.8  85 07.4 1030.5 2.0 2.6 273 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3 26 09.8  85 07.4 1030.5 2.0 3.5 273 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3 27 09.8  85 07.4 1030.5 1.8 2.6 273 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3 28 09.8  85 07.4 1030.5 1.9 3.5 273 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3 29 09.8  85 07.4 1030.5 1.7 4.3 273 0.0 0.0 8.8 807.8 9.8
 5  9 2019  3 30 09.7  85 07.3 1030.5 1.9 3.5 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 31 09.7  85 07.3 1030.5 2.4 4.3 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 32 09.7  85 07.3 1030.5 2.2 2.6 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 33 09.7  85 07.3 1030.5 2.3 4.3 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 34 09.7  85 07.3 1030.5 2.6 3.5 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 35 09.7  85 07.3 1030.5 2.1 5.2 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 36 09.7  85 07.3 1030.6 2.3 3.5 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 37 09.7  85 07.3 1030.6 1.6 2.6 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 38 09.7  85 07.3 1030.6 1.5 4.3 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 39 09.7  86 07.5 1030.6 2.3 4.3 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 40 09.7  86 07.5 1030.6 2.1 4.3 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 41 09.7  86 07.5 1030.6 2.3 2.6 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 42 09.7  85 07.3 1030.6 2.0 3.5 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 43 09.7  85 07.3 1030.5 2.0 3.5 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 44 09.7  86 07.5 1030.6 1.9 4.3 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 45 09.7  86 07.5 1030.6 2.7 4.3 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 46 09.7  86 07.5 1030.6 2.1 2.6 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 47 09.7  85 07.3 1030.6 1.6 1.7 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 48 09.7  86 07.5 1030.6 1.8 3.5 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 49 09.7  86 07.5 1030.7 2.2 3.5 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 50 09.7  86 07.5 1030.7 1.7 2.6 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 51 09.7  86 07.5 1030.7 1.7 3.5 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 52 09.7  86 07.5 1030.7 2.2 5.2 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 53 09.7  86 07.5 1030.6 2.3 4.3 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 54 09.7  86 07.5 1030.6 2.3 4.3 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 55 09.7  86 07.5 1030.7 2.7 3.5 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 56 09.7  86 07.5 1030.7 2.7 3.5 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 57 09.7  86 07.5 1030.7 1.9 2.6 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 58 09.7  86 07.5 1030.6 2.2 3.5 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  3 59 09.7  85 07.3 1030.7 2.5 4.3 273 0.0 0.0 8.8 807.8 9.7
 5  9 2019  4  0 09.6  85 07.2 1030.7 2.8 3.5 273 0.0 0.0 8.8 807.8 9.6
 5  9 2019  4  1 09.5  85 07.1 1030.7 3.1 5.2 273 0.0 0.0 8.8 807.8 9.5
 5  9 2019  4  2 09.4  85 07.0 1030.7 3.4 5.2 273 0.0 0.0 8.8 807.8 9.4
 5  9 2019  4  3 09.4  85 07.0 1030.6 2.9 4.3 273 0.0 0.0 8.8 807.8 9.4
 5  9 2019  4  4 09.3  85 06.9 1030.6 2.4 4.3 273 0.0 0.0 8.8 807.8 9.3
 5  9 2019  4  5 09.2  86 07.0 1030.6 3.3 6.1 273 0.0 0.0 8.8 807.8 9.2
 5  9 2019  4  6 09.1  86 06.9 1030.6 4.0 5.2 273 0.0 0.0 8.8 807.8 9.1
 5  9 2019  4  7 09.1  86 06.9 1030.6 2.9 4.3 272 0.0 0.0 8.8 807.8 9.1
 5  9 2019  4  8 09.0  87 07.0 1030.6 3.5 6.1 271 0.0 0.0 8.8 807.8 9.0
 5  9 2019  4  9 09.0  87 06.9 1030.6 3.8 7.0 271 0.0 0.0 8.8 807.8 9.0
 5  9 2019  4 10 08.9  87 06.9 1030.7 3.9 6.1 271 0.0 0.0 8.8 807.8 8.9
 5  9 2019  4 11 08.9  87 06.9 1030.7 3.5 5.2 271 0.0 0.0 8.8 807.8 8.9
 5  9 2019  4 12 08.9  88 07.0 1030.7 3.4 5.2 271 0.0 0.0 8.8 807.8 8.9
 5  9 2019  4 13 08.9  88 07.0 1030.7 3.2 4.3 271 0.0 0.0 8.8 807.8 8.9
 5  9 2019  4 14 08.8  88 07.0 1030.7 3.1 4.3 271 0.0 0.0 8.8 807.8 8.8
 5  9 2019  4 15 08.8  88 07.0 1030.7 3.5 6.1 271 0.0 0.0 8.8 807.8 8.8
 5  9 2019  4 16 08.8  88 07.0 1030.7 3.6 6.1 271 0.0 0.0 8.8 807.8 8.8
