day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
 7  3 2019  0 57 04.9  85 02.6 988.8 4.6 7.8 288 0.0 0.0 47.4 209.2 4.9
 7  3 2019  0 58 04.9  85 02.6 988.8 4.7 9.6 288 0.0 0.0 47.4 209.2 4.9
 7  3 2019  0 59 04.9  85 02.6 988.8 5.5 7.0 288 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1  0 04.9  85 02.6 988.8 4.7 7.0 288 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1  1 04.9  85 02.6 988.9 5.0 7.0 288 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1  2 04.9  85 02.6 988.8 4.1 5.2 288 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1  3 04.9  86 02.8 988.8 4.1 7.8 288 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1  4 04.9  89 03.3 988.9 4.0 5.2 286 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1  5 04.9  87 03.0 988.9 4.5 8.7 287 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1  6 04.9  84 02.5 988.8 5.1 7.8 287 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1  7 04.9  85 02.6 988.8 5.5 7.8 287 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1  8 05.0  85 02.7 988.9 5.4 7.0 287 0.0 0.0 47.4 209.2 5.0
 7  3 2019  1  9 05.0  85 02.7 988.9 4.4 7.0 287 0.0 0.0 47.4 209.2 5.0
 7  3 2019  1 10 05.0  85 02.7 988.9 4.7 6.1 287 0.0 0.0 47.4 209.2 5.0
 7  3 2019  1 11 05.0  84 02.5 988.9 4.3 6.1 287 0.0 0.0 47.4 209.2 5.0
 7  3 2019  1 12 05.0  84 02.5 988.9 3.8 6.1 287 0.0 0.0 47.4 209.2 5.0
 7  3 2019  1 13 05.0  84 02.5 988.9 2.5 4.3 286 0.0 0.0 47.4 209.2 5.0
 7  3 2019  1 14 04.9  84 02.5 989.0 3.1 6.1 287 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 15 04.9  84 02.4 988.9 3.2 7.8 286 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 16 04.9  84 02.4 989.0 4.2 7.8 286 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 17 04.9  84 02.4 989.0 3.9 6.1 286 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 18 04.8  84 02.4 989.0 4.3 7.8 286 0.0 0.0 47.4 209.2 4.8
 7  3 2019  1 19 04.8  84 02.4 989.0 3.9 6.1 286 0.0 0.0 47.4 209.2 4.8
 7  3 2019  1 20 04.8  84 02.3 989.1 5.0 7.0 279 0.0 0.0 47.4 209.2 4.8
 7  3 2019  1 21 04.8  84 02.3 989.0 5.3 9.6 279 0.0 0.0 47.4 209.2 4.8
 7  3 2019  1 22 04.8  84 02.3 989.0 5.0 6.1 279 0.0 0.0 47.4 209.2 4.8
 7  3 2019  1 23 04.8  84 02.3 989.1 4.0 7.0 279 0.0 0.0 47.4 209.2 4.8
 7  3 2019  1 24 04.8  84 02.4 989.1 4.6 7.0 279 0.0 0.0 47.4 209.2 4.8
 7  3 2019  1 25 04.8  84 02.4 989.1 4.4 7.8 279 0.0 0.0 47.4 209.2 4.8
 7  3 2019  1 26 04.9  84 02.4 989.2 4.7 7.0 279 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 27 04.9  85 02.6 989.1 3.4 5.2 279 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 28 04.9  85 02.6 989.2 2.9 7.0 279 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 29 04.9  85 02.6 989.2 3.9 6.1 279 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 30 04.9  85 02.6 989.2 3.3 6.1 279 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 31 04.9  85 02.6 989.2 4.0 7.0 279 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 32 04.9  85 02.6 989.2 4.3 5.2 279 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 33 05.0  85 02.7 989.3 3.8 5.2 277 0.0 0.0 47.4 209.2 5.0
 7  3 2019  1 34 05.0  85 02.7 989.2 3.4 7.8 277 0.0 0.0 47.4 209.2 5.0
 7  3 2019  1 35 05.0  85 02.7 989.2 5.7 7.8 277 0.0 0.0 47.4 209.2 5.0
 7  3 2019  1 36 05.0  85 02.7 989.3 4.1 7.0 277 0.0 0.0 47.4 209.2 5.0
 7  3 2019  1 37 05.0  85 02.7 989.2 4.6 7.8 277 0.0 0.0 47.4 209.2 5.0
 7  3 2019  1 38 05.0  85 02.7 989.2 5.2 7.8 277 0.0 0.0 47.4 209.2 5.0
 7  3 2019  1 39 05.0  85 02.7 989.2 3.9 5.2 277 0.0 0.0 47.4 209.2 5.0
 7  3 2019  1 40 05.0  85 02.7 989.2 3.4 4.3 277 0.0 0.0 47.4 209.2 5.0
 7  3 2019  1 41 05.0  85 02.7 989.2 3.7 6.1 277 0.0 0.0 47.4 209.2 5.0
 7  3 2019  1 42 05.0  85 02.7 989.2 3.5 4.3 277 0.0 0.0 47.4 209.2 5.0
 7  3 2019  1 43 04.9  85 02.6 989.2 3.8 7.0 277 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 44 04.9  85 02.6 989.3 4.4 5.2 277 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 45 04.9  85 02.6 989.3 2.8 4.3 277 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 46 04.9  85 02.6 989.3 3.6 6.1 277 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 47 04.9  85 02.6 989.3 4.0 7.0 277 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 48 04.9  85 02.6 989.3 4.2 5.2 277 0.0 0.0 47.4 209.2 4.9
 7  3 2019  1 49 04.8  85 02.5 989.3 2.4 4.3 277 0.0 0.0 47.4 209.2 4.8
 7  3 2019  1 50 04.8  85 02.5 989.2 2.5 4.3 277 0.0 0.0 47.4 209.2 4.8
 7  3 2019  1 51 04.8  85 02.5 989.2 2.8 4.3 277 0.0 0.0 47.4 209.2 4.8
 7  3 2019  1 52 04.8  85 02.5 989.3 2.2 2.6 277 0.0 0.0 47.4 209.2 4.8
 7  3 2019  1 53 04.7  85 02.4 989.2 1.9 3.5 277 0.0 0.0 47.4 209.2 4.7
 7  3 2019  1 54 04.7  85 02.4 989.2 2.5 3.5 277 0.0 0.0 47.4 209.2 4.7
 7  3 2019  1 55 04.7  85 02.4 989.3 2.3 4.3 277 0.0 0.0 47.4 209.2 4.7
 7  3 2019  1 56 04.7  85 02.4 989.3 2.7 4.3 277 0.0 0.0 47.4 209.2 4.7
 7  3 2019  1 57 04.6  86 02.5 989.3 3.2 5.2 277 0.0 0.0 47.4 209.2 4.6
 7  3 2019  1 58 04.6  86 02.5 989.3 3.7 6.1 277 0.0 0.0 47.4 209.2 4.6
 7  3 2019  1 59 04.6  86 02.5 989.4 4.3 7.8 277 0.0 0.0 47.4 209.2 4.6
 7  3 2019  2  0 04.6  86 02.4 989.3 5.2 6.1 277 0.0 0.0 47.4 209.2 4.6
 7  3 2019  2  1 04.6  87 02.6 989.4 4.3 5.2 277 0.0 0.0 47.4 209.2 4.6
 7  3 2019  2  2 04.6  87 02.6 989.4 4.0 6.1 277 0.0 0.0 47.4 209.2 4.6
 7  3 2019  2  3 04.6  87 02.6 989.4 3.9 5.2 277 0.0 0.0 47.4 209.2 4.6
 7  3 2019  2  4 04.6  87 02.6 989.4 4.3 5.2 277 0.0 0.0 47.4 209.2 4.6
 7  3 2019  2  5 04.7  87 02.7 989.4 3.8 7.0 275 0.0 0.0 47.4 209.2 4.7
 7  3 2019  2  6 04.7  87 02.7 989.4 5.7 9.6 275 0.0 0.0 47.4 209.2 4.7
 7  3 2019  2  7 04.7  88 02.9 989.4 5.6 7.8 275 0.0 0.0 47.4 209.2 4.7
 7  3 2019  2  8 04.7  88 02.9 989.4 5.5 7.0 274 0.0 0.0 47.4 209.2 4.7
 7  3 2019  2  9 04.8  88 03.0 989.4 4.8 9.6 275 0.0 0.0 47.4 209.2 4.8
 7  3 2019  2 10 04.8  88 03.0 989.4 6.4 9.6 277 0.0 0.0 47.4 209.2 4.8
 7  3 2019  2 11 04.9  88 03.1 989.4 6.5 10.4 277 0.0 0.0 47.4 209.2 4.9
 7  3 2019  2 12 04.9  88 03.1 989.3 5.9 7.0 277 0.0 0.0 47.4 209.2 4.9
 7  3 2019  2 13 04.9  88 03.1 989.4 3.9 9.6 290 0.0 0.0 47.4 209.2 4.9
 7  3 2019  2 14 04.9  88 03.1 989.3 5.2 11.3 284 0.0 0.0 47.4 209.2 4.9
 7  3 2019  2 15 05.0  88 03.2 989.4 5.4 8.7 287 0.0 0.0 47.4 209.2 5.0
 7  3 2019  2 16 05.0  88 03.2 989.4 5.3 9.6 294 0.0 0.0 47.4 209.2 5.0
 7  3 2019  2 17 05.0  88 03.2 989.4 5.5 8.7 294 0.0 0.0 47.4 209.2 5.0
 7  3 2019  2 18 05.0  88 03.2 989.4 4.4 7.0 294 0.0 0.0 47.4 209.2 5.0
 7  3 2019  2 19 05.1  88 03.2 989.3 3.7 7.0 293 0.0 0.0 47.4 209.2 5.1
 7  3 2019  2 20 05.1  88 03.3 989.3 5.0 7.0 293 0.0 0.0 47.4 209.2 5.1
 7  3 2019  2 21 05.1  88 03.3 989.3 4.9 6.1 293 0.0 0.0 47.4 209.2 5.1
 7  3 2019  2 22 05.1  88 03.3 989.3 3.4 7.0 292 0.0 0.0 47.4 209.2 5.1
 7  3 2019  2 23 05.1  88 03.3 989.3 3.4 7.8 293 0.0 0.0 47.4 209.2 5.1
 7  3 2019  2 24 05.1  88 03.3 989.3 5.3 9.6 293 0.0 0.0 47.4 209.2 5.1
 7  3 2019  2 25 05.1  88 03.3 989.4 4.1 7.0 292 0.0 0.0 47.4 209.2 5.1
 7  3 2019  2 26 05.1  88 03.3 989.4 3.6 7.0 293 0.0 0.0 47.4 209.2 5.1
 7  3 2019  2 27 05.1  88 03.3 989.4 4.2 7.8 294 0.0 0.0 47.4 209.2 5.1
 7  3 2019  2 28 05.1  88 03.3 989.4 4.1 10.4 294 0.0 0.0 47.4 209.2 5.1
 7  3 2019  2 29 05.1  88 03.2 989.4 4.6 7.8 292 0.0 0.0 47.4 209.2 5.1
 7  3 2019  2 30 05.0  87 03.0 989.4 4.9 7.0 291 0.0 0.0 47.4 209.2 5.0
 7  3 2019  2 31 05.0  87 03.0 989.4 5.2 7.0 290 0.0 0.0 47.4 209.2 5.0
 7  3 2019  2 32 05.0  87 03.0 989.4 5.2 8.7 287 0.0 0.0 47.4 209.2 5.0
 7  3 2019  2 33 04.9  89 03.3 989.4 5.0 7.8 288 0.0 0.0 47.4 209.2 4.9
 7  3 2019  2 34 04.9  89 03.3 989.4 4.8 7.8 288 0.0 0.0 47.4 209.2 4.9
 7  3 2019  2 35 04.9  87 02.9 989.4 4.5 6.1 287 0.0 0.0 47.4 209.2 4.9
 7  3 2019  2 36 04.9  88 03.1 989.4 3.8 6.1 284 0.0 0.0 47.4 209.2 4.9
 7  3 2019  2 37 04.9  88 03.0 989.4 5.1 7.8 284 0.0 0.0 47.4 209.2 4.9
 7  3 2019  2 38 04.8  88 03.0 989.4 4.7 6.1 284 0.0 0.0 47.4 209.2 4.8
 7  3 2019  2 39 04.8  88 03.0 989.4 3.9 7.0 284 0.0 0.0 47.4 209.2 4.8
 7  3 2019  2 40 04.8  88 03.0 989.4 4.4 7.0 284 0.0 0.0 47.4 209.2 4.8
 7  3 2019  2 41 04.8  88 03.0 989.4 5.0 7.0 284 0.0 0.0 47.4 209.2 4.8
 7  3 2019  2 42 04.8  88 02.9 989.4 4.5 7.0 284 0.0 0.0 47.4 209.2 4.8
 7  3 2019  2 43 04.7  88 02.9 989.4 4.7 6.1 284 0.0 0.0 47.4 209.2 4.7
 7  3 2019  2 44 04.7  88 02.9 989.4 2.7 4.3 284 0.0 0.0 47.4 209.2 4.7
 7  3 2019  2 45 04.7  88 02.9 989.4 3.0 7.0 284 0.0 0.0 47.4 209.2 4.7
 7  3 2019  2 46 04.7  88 02.8 989.4 4.4 6.1 284 0.0 0.0 47.4 209.2 4.7
 7  3 2019  2 47 04.6  88 02.8 989.4 3.4 5.2 281 0.0 0.0 47.4 209.2 4.6
 7  3 2019  2 48 04.6  88 02.8 989.5 4.1 8.7 281 0.0 0.0 47.4 209.2 4.6
 7  3 2019  2 49 04.6  89 02.9 989.5 4.8 8.7 280 0.0 0.0 47.4 209.2 4.6
 7  3 2019  2 50 04.6  89 02.9 989.5 4.1 7.8 280 0.0 0.0 47.4 209.2 4.6
 7  3 2019  2 51 04.5  88 02.7 989.5 4.8 7.8 280 0.0 0.0 47.4 209.2 4.5
 7  3 2019  2 52 04.5  89 02.8 989.4 5.2 8.7 279 0.0 0.0 47.4 209.2 4.5
 7  3 2019  2 53 04.5  89 02.8 989.5 5.2 7.0 279 0.0 0.0 47.4 209.2 4.5
 7  3 2019  2 54 04.4  89 02.8 989.5 4.3 5.2 279 0.0 0.0 47.4 209.2 4.4
 7  3 2019  2 55 04.4  89 02.7 989.5 3.4 6.1 269 0.0 0.0 47.4 209.2 4.4
 7  3 2019  2 56 04.4  89 02.7 989.5 4.4 11.3 269 0.0 0.0 47.4 209.2 4.4
 7  3 2019  2 57 04.4  89 02.7 989.5 5.9 7.8 269 0.0 0.0 47.4 209.2 4.4
 7  3 2019  2 58 04.3  89 02.7 989.5 3.7 7.0 269 0.0 0.0 47.4 209.2 4.3
 7  3 2019  2 59 04.3  89 02.7 989.5 4.2 7.8 269 0.0 0.0 47.4 209.2 4.3
 7  3 2019  3  0 04.3  89 02.7 989.5 4.6 7.0 269 0.0 0.0 47.4 209.2 4.3
 7  3 2019  3  1 04.3  89 02.6 989.4 3.6 6.1 269 0.0 0.0 47.4 209.2 4.3
 7  3 2019  3  2 04.2  89 02.6 989.4 4.1 6.1 269 0.0 0.0 47.4 209.2 4.2
 7  3 2019  3  3 04.2  89 02.6 989.4 3.9 5.2 269 0.0 0.0 47.4 209.2 4.2
 7  3 2019  3  4 04.1  89 02.5 989.4 4.7 10.4 269 0.0 0.0 47.4 209.2 4.1
 7  3 2019  3  5 04.1  89 02.5 989.5 4.1 6.1 269 0.0 0.0 47.4 209.2 4.1
 7  3 2019  3  6 04.1  89 02.4 989.5 3.8 6.1 269 0.0 0.0 47.4 209.2 4.1
 7  3 2019  3  7 04.1  89 02.4 989.5 3.8 6.1 269 0.0 0.0 47.4 209.2 4.1
 7  3 2019  3  8 04.1  89 02.4 989.5 2.8 6.1 269 0.0 0.0 47.4 209.2 4.1
 7  3 2019  3  9 04.0  89 02.4 989.4 3.9 6.1 269 0.0 0.0 47.4 209.2 4.0
 7  3 2019  3 10 04.0  89 02.4 989.4 4.2 4.3 269 0.0 0.0 47.4 209.2 4.0
 7  3 2019  3 11 04.0  89 02.4 989.5 3.3 4.3 269 0.0 0.0 47.4 209.2 4.0
 7  3 2019  3 12 04.0  89 02.4 989.5 3.5 5.2 269 0.0 0.0 47.4 209.2 4.0
 7  3 2019  3 13 04.0  89 02.3 989.5 3.9 7.0 269 0.0 0.0 47.4 209.2 4.0
 7  3 2019  3 14 03.9  89 02.3 989.5 3.4 4.3 269 0.0 0.0 47.4 209.2 3.9
 7  3 2019  3 15 03.9  89 02.3 989.5 3.1 4.3 269 0.0 0.0 47.4 209.2 3.9
 7  3 2019  3 16 03.9  89 02.3 989.6 2.5 3.5 269 0.0 0.0 47.4 209.2 3.9
 7  3 2019  3 17 03.9  89 02.2 989.6 2.3 3.5 269 0.0 0.0 47.4 209.2 3.9
 7  3 2019  3 18 03.8  89 02.2 989.5 2.1 5.2 269 0.0 0.0 47.4 209.2 3.8
 7  3 2019  3 19 03.8  88 02.0 989.6 2.6 4.3 269 0.0 0.0 47.4 209.2 3.8
 7  3 2019  3 20 03.7  89 02.1 989.6 1.2 4.3 269 0.0 0.0 47.4 209.2 3.7
 7  3 2019  3 21 03.7  89 02.1 989.6 1.7 7.0 269 0.0 0.0 47.4 209.2 3.7
 7  3 2019  3 22 03.7  89 02.1 989.6 3.4 7.0 274 0.0 0.0 47.4 209.2 3.7
 7  3 2019  3 23 03.7  89 02.1 989.6 4.2 9.6 275 0.0 0.0 47.4 209.2 3.7
 7  3 2019  3 24 03.8  90 02.3 989.7 4.3 7.8 277 0.0 0.0 47.4 209.2 3.8
 7  3 2019  3 25 03.9  90 02.4 989.7 4.7 7.8 280 0.0 0.0 47.4 209.2 3.9
 7  3 2019  3 26 03.9  90 02.4 989.7 4.8 7.8 288 0.0 0.0 47.4 209.2 3.9
 7  3 2019  3 27 04.0  90 02.5 989.8 5.4 12.2 292 0.0 0.0 47.4 209.2 4.0
 7  3 2019  3 28 04.1  91 02.8 989.8 5.9 7.0 309 0.0 0.0 47.4 209.2 4.1
 7  3 2019  3 29 04.2  91 02.9 989.9 6.1 13.0 306 0.0 0.0 47.4 209.2 4.2
 7  3 2019  3 30 04.3  90 02.9 989.9 6.7 13.0 277 0.0 0.0 47.4 209.2 4.3
 7  3 2019  3 31 04.5  90 03.0 989.9 7.5 11.3 306 0.0 0.0 47.4 209.2 4.5
 7  3 2019  3 32 04.6  90 03.1 989.8 6.7 13.0 313 0.0 0.0 47.4 209.2 4.6
 7  3 2019  3 33 04.7  90 03.2 989.8 8.2 13.9 335 0.0 0.0 47.4 209.2 4.7
 7  3 2019  3 34 04.8  90 03.3 989.8 6.2 12.2 333 0.0 0.0 47.4 209.2 4.8
 7  3 2019  3 35 04.9  90 03.4 989.8 5.5 8.7 319 0.0 0.0 47.4 209.2 4.9
 7  3 2019  3 36 04.9  90 03.4 989.8 4.5 8.7 317 0.0 0.0 47.4 209.2 4.9
 7  3 2019  3 37 05.0  89 03.3 989.8 5.4 9.6 311 0.0 0.0 47.4 209.2 5.0
 7  3 2019  3 38 05.0  89 03.3 989.8 5.8 10.4 296 0.0 0.0 47.4 209.2 5.0
 7  3 2019  3 39 05.0  89 03.3 989.8 6.2 10.4 296 0.0 0.0 47.4 209.2 5.0
 7  3 2019  3 40 05.0  89 03.3 989.8 5.0 8.7 298 0.0 0.0 47.4 209.2 5.0
 7  3 2019  3 41 05.0  89 03.3 989.8 5.3 9.6 287 0.0 0.0 47.4 209.2 5.0
 7  3 2019  3 42 05.0  89 03.3 989.8 6.1 9.6 286 0.0 0.0 47.4 209.2 5.0
 7  3 2019  3 43 05.0  89 03.3 989.8 4.7 9.6 298 0.0 0.0 47.4 209.2 5.0
 7  3 2019  3 44 04.9  89 03.3 989.8 6.1 9.6 300 0.0 0.0 47.4 209.2 4.9
 7  3 2019  3 45 04.9  92 03.8 989.8 4.5 7.8 295 0.0 0.0 47.4 209.2 4.9
 7  3 2019  3 46 04.9  90 03.4 989.9 4.6 9.6 288 0.0 0.0 47.4 209.2 4.9
 7  3 2019  3 47 04.9  89 03.2 989.9 4.7 7.8 293 0.0 0.0 47.4 209.2 4.9
 7  3 2019  3 48 04.9  88 03.1 989.9 5.0 7.8 288 0.0 0.0 47.4 209.2 4.9
 7  3 2019  3 49 04.9  88 03.0 989.9 5.2 7.0 292 0.0 0.0 47.4 209.2 4.9
 7  3 2019  3 50 04.8  89 03.2 989.9 4.5 7.8 293 0.0 0.0 47.4 209.2 4.8
 7  3 2019  3 51 04.8  89 03.2 990.0 4.6 7.8 292 0.0 0.0 47.4 209.2 4.8
 7  3 2019  3 52 04.8  89 03.2 990.0 4.4 5.2 296 0.0 0.0 47.4 209.2 4.8
 7  3 2019  3 53 04.8  89 03.1 990.0 4.4 7.8 298 0.0 0.0 47.4 209.2 4.8
 7  3 2019  3 54 04.8  89 03.1 990.0 6.0 13.0 299 0.0 0.0 47.4 209.2 4.8
 7  3 2019  3 55 04.8  89 03.1 990.0 6.1 7.8 304 0.0 0.0 47.4 209.2 4.8
 7  3 2019  3 56 04.8  89 03.1 990.0 4.7 7.0 293 0.0 0.0 47.4 209.2 4.8
 7  3 2019  3 57 04.8  89 03.1 990.1 5.1 9.6 294 0.0 0.0 47.4 209.2 4.8
 7  3 2019  3 58 04.8  89 03.1 990.1 5.2 7.0 294 0.0 0.0 47.4 209.2 4.8
 7  3 2019  3 59 04.8  88 03.0 990.0 3.7 7.0 294 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4  0 04.8  88 03.0 990.1 3.8 7.0 296 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4  1 04.8  88 03.0 990.1 3.8 7.0 311 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4  2 04.8  88 02.9 990.2 4.9 11.3 291 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4  3 04.7  88 02.9 990.2 7.6 11.3 296 0.0 0.0 47.4 209.2 4.7
 7  3 2019  4  4 04.7  88 02.9 990.2 6.1 8.7 286 0.0 0.0 47.4 209.2 4.7
 7  3 2019  4  5 04.8  88 02.9 990.2 6.0 12.2 298 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4  6 04.8  87 02.8 990.2 6.8 12.2 294 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4  7 04.8  87 02.8 990.3 5.4 8.7 294 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4  8 04.8  87 02.8 990.2 5.3 7.0 287 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4  9 04.8  87 02.8 990.2 4.9 7.8 288 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4 10 04.8  87 02.8 990.2 6.1 11.3 273 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4 11 04.8  87 02.8 990.3 5.1 9.6 298 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4 12 04.8  87 02.8 990.3 5.6 10.4 296 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4 13 04.8  86 02.6 990.3 6.1 7.8 289 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4 14 04.8  86 02.6 990.3 5.4 9.6 290 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4 15 04.8  87 02.8 990.3 4.5 7.0 309 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4 16 04.8  87 02.8 990.3 5.0 9.6 308 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4 17 04.8  87 02.8 990.3 4.8 7.0 308 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4 18 04.8  87 02.8 990.3 4.3 7.0 302 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4 19 04.8  87 02.8 990.3 5.0 9.6 300 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4 20 04.8  87 02.8 990.3 5.6 8.7 294 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4 21 04.8  87 02.8 990.3 5.0 8.7 300 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4 22 04.8  87 02.9 990.3 5.2 7.8 301 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4 23 04.8  87 02.9 990.3 5.0 9.6 289 0.0 0.0 47.4 209.2 4.8
 7  3 2019  4 24 04.9  87 02.9 990.4 5.8 8.7 296 0.0 0.0 47.4 209.2 4.9
 7  3 2019  4 25 04.9  87 02.9 990.4 4.6 11.3 288 0.0 0.0 47.4 209.2 4.9
 7  3 2019  4 26 04.9  87 02.9 990.4 5.7 11.3 297 0.0 0.0 47.4 209.2 4.9
 7  3 2019  4 27 04.9  87 02.9 990.4 5.2 8.7 304 0.0 0.0 47.4 209.2 4.9
 7  3 2019  4 28 04.9  87 03.0 990.4 5.0 7.8 309 0.0 0.0 47.4 209.2 4.9
 7  3 2019  4 29 04.9  87 03.0 990.4 6.3 11.3 298 0.0 0.0 47.4 209.2 4.9
 7  3 2019  4 30 05.0  88 03.1 990.5 6.1 10.4 277 0.0 0.0 47.4 209.2 5.0
 7  3 2019  4 31 05.0  88 03.2 990.4 7.7 12.2 306 0.0 0.0 47.4 209.2 5.0
 7  3 2019  4 32 05.0  88 03.2 990.4 6.8 10.4 307 0.0 0.0 47.4 209.2 5.0
 7  3 2019  4 33 05.1  88 03.3 990.4 7.0 13.0 286 0.0 0.0 47.4 209.2 5.1
 7  3 2019  4 34 05.1  88 03.3 990.4 6.8 8.7 318 0.0 0.0 47.4 209.2 5.1
 7  3 2019  4 35 05.1  88 03.3 990.4 5.8 10.4 311 0.0 0.0 47.4 209.2 5.1
 7  3 2019  4 36 05.2  87 03.2 990.5 5.6 9.6 309 0.0 0.0 47.4 209.2 5.2
 7  3 2019  4 37 05.2  87 03.2 990.5 5.2 7.0 306 0.0 0.0 47.4 209.2 5.2
 7  3 2019  4 38 05.2  87 03.2 990.5 4.4 7.0 313 0.0 0.0 47.4 209.2 5.2
 7  3 2019  4 39 05.2  87 03.2 990.5 6.0 11.3 297 0.0 0.0 47.4 209.2 5.2
 7  3 2019  4 40 05.2  87 03.2 990.5 7.0 12.2 293 0.0 0.0 47.4 209.2 5.2
 7  3 2019  4 41 05.2  87 03.2 990.5 8.1 12.2 287 0.0 0.0 47.4 209.2 5.2
 7  3 2019  4 42 05.2  87 03.2 990.5 7.2 13.0 291 0.0 0.0 47.4 209.2 5.2
 7  3 2019  4 43 05.3  86 03.1 990.5 5.1 7.8 296 0.0 0.0 47.4 209.2 5.3
 7  3 2019  4 44 05.3  86 03.1 990.5 4.8 9.6 292 0.0 0.0 47.4 209.2 5.3
 7  3 2019  4 45 05.3  86 03.1 990.5 5.5 8.7 296 0.0 0.0 47.4 209.2 5.3
 7  3 2019  4 46 05.3  86 03.1 990.6 4.7 7.0 293 0.0 0.0 47.4 209.2 5.3
 7  3 2019  4 47 05.3  86 03.1 990.6 5.3 9.6 306 0.0 0.0 47.4 209.2 5.3
 7  3 2019  4 48 05.3  86 03.1 990.6 5.5 8.7 294 0.0 0.0 47.4 209.2 5.3
 7  3 2019  4 49 05.3  86 03.1 990.7 5.4 9.6 296 0.0 0.0 47.4 209.2 5.3
 7  3 2019  4 50 05.3  85 02.9 990.7 4.9 6.1 300 0.0 0.0 47.4 209.2 5.3
 7  3 2019  4 51 05.2  85 02.9 990.7 4.0 9.6 286 0.0 0.0 47.4 209.2 5.2
 7  3 2019  4 52 05.2  86 03.1 990.8 5.8 10.4 286 0.0 0.0 47.4 209.2 5.2
 7  3 2019  4 53 05.2  85 02.9 990.8 5.6 7.8 294 0.0 0.0 47.4 209.2 5.2
 7  3 2019  4 54 05.2  85 02.9 990.8 5.5 8.7 284 0.0 0.0 47.4 209.2 5.2
 7  3 2019  4 55 05.2  85 02.9 990.9 5.2 8.7 294 0.0 0.0 47.4 209.2 5.2
 7  3 2019  4 56 05.2  85 02.9 990.9 5.5 8.7 298 0.0 0.0 47.4 209.2 5.2
 7  3 2019  4 57 05.2  85 02.9 990.9 4.3 7.0 298 0.0 0.0 47.4 209.2 5.2
 7  3 2019  4 58 05.2  85 02.9 991.0 4.6 7.0 304 0.0 0.0 47.4 209.2 5.2
 7  3 2019  4 59 05.2  85 02.9 990.9 4.1 8.7 302 0.0 0.0 47.4 209.2 5.2
 7  3 2019  5  0 05.3  86 03.1 991.0 5.4 8.7 316 0.0 0.0 47.4 209.2 5.3
 7  3 2019  5  1 05.3  85 02.9 991.0 4.8 9.6 313 0.0 0.0 47.4 209.2 5.3
 7  3 2019  5  2 05.3  85 03.0 991.1 5.1 7.0 323 0.0 0.0 47.4 209.2 5.3
 7  3 2019  5  3 05.3  85 03.0 991.1 3.2 7.0 311 0.0 0.0 47.4 209.2 5.3
 7  3 2019  5  4 05.3  85 03.0 991.2 3.9 8.7 292 0.0 0.0 47.4 209.2 5.3
