day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
26 12 2019 14 12 09.1  95 08.4 1007.4 12.9 18.3 240 0.0 4.8 111.6 433.2 9.1
26 12 2019 14 13 09.1  95 08.4 1007.4 12.4 14.8 223 0.0 4.8 111.6 433.2 9.1
26 12 2019 14 14 09.1  95 08.4 1007.5 10.7 15.7 240 0.0 4.8 111.6 433.2 9.1
26 12 2019 14 15 09.1  95 08.4 1007.5 10.9 15.7 237 0.0 4.8 111.6 433.2 9.1
26 12 2019 14 16 09.1  95 08.4 1007.5 9.2 13.0 236 0.0 4.8 111.6 433.2 9.1
26 12 2019 14 17 09.1  95 08.4 1007.6 10.2 15.7 242 0.0 4.8 111.6 433.2 9.1
26 12 2019 14 18 09.1  95 08.4 1007.6 9.8 13.9 225 0.0 4.8 111.6 433.2 9.1
26 12 2019 14 19 09.1  95 08.4 1007.6 8.9 15.7 242 0.0 4.8 111.6 433.2 9.1
26 12 2019 14 20 09.1  95 08.4 1007.6 11.3 13.9 241 0.0 4.8 111.6 433.2 9.1
26 12 2019 14 21 09.1  95 08.4 1007.7 9.4 15.7 227 0.0 4.8 111.6 433.2 9.1
26 12 2019 14 22 09.2  95 08.4 1007.7 8.5 15.7 245 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 23 09.2  95 08.4 1007.8 6.9 12.2 243 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 24 09.2  95 08.4 1007.8 9.9 16.5 233 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 25 09.2  95 08.4 1007.8 11.2 15.7 229 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 26 09.2  95 08.4 1007.8 8.6 11.3 242 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 27 09.2  95 08.4 1007.8 9.8 17.4 234 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 28 09.2  95 08.4 1007.8 12.0 19.1 227 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 29 09.2  95 08.4 1007.7 11.3 16.5 212 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 30 09.2  95 08.4 1007.7 10.0 15.7 248 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 31 09.2  95 08.4 1007.8 11.4 14.8 235 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 32 09.2  95 08.4 1007.8 9.9 13.9 236 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 33 09.2  95 08.5 1007.8 7.5 12.2 229 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 34 09.2  95 08.5 1007.9 9.1 16.5 248 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 35 09.2  95 08.5 1008.0 10.0 14.8 251 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 36 09.2  95 08.5 1007.9 10.0 14.8 233 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 37 09.2  95 08.5 1008.0 8.9 12.2 236 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 38 09.2  95 08.5 1008.0 9.8 13.0 241 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 39 09.2  95 08.5 1008.0 8.9 13.9 233 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 40 09.2  95 08.4 1008.1 8.9 13.0 233 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 41 09.2  95 08.4 1008.0 7.4 11.3 241 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 42 09.2  95 08.4 1008.1 8.1 13.0 233 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 43 09.2  95 08.4 1008.1 7.7 16.5 242 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 44 09.2  95 08.4 1008.1 7.5 12.2 236 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 45 09.2  95 08.4 1008.2 6.6 10.4 251 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 46 09.2  95 08.4 1008.2 7.7 10.4 239 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 47 09.2  95 08.4 1008.2 8.1 13.9 250 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 48 09.2  95 08.4 1008.2 8.4 20.9 231 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 49 09.2  95 08.4 1008.3 9.7 12.2 252 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 50 09.2  95 08.4 1008.3 7.6 15.7 251 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 51 09.2  95 08.4 1008.3 9.9 16.5 220 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 52 09.2  95 08.4 1008.4 9.6 12.2 240 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 53 09.2  95 08.4 1008.3 8.4 14.8 242 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 54 09.2  94 08.3 1008.4 10.4 15.7 236 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 55 09.2  94 08.3 1008.4 7.5 12.2 234 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 56 09.2  95 08.4 1008.5 8.6 13.9 233 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 57 09.2  94 08.3 1008.4 10.9 16.5 255 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 58 09.2  94 08.3 1008.4 11.1 16.5 227 0.0 4.8 111.6 433.2 9.2
26 12 2019 14 59 09.2  94 08.3 1008.5 10.9 14.8 240 0.0 4.8 111.6 433.2 9.2
26 12 2019 15  0 09.2  94 08.3 1008.5 10.0 13.9 244 0.0 4.8 111.6 433.2 9.2
26 12 2019 15  1 09.2  94 08.3 1008.6 8.6 11.3 241 0.0 4.8 111.6 433.2 9.2
26 12 2019 15  2 09.2  94 08.3 1008.6 7.7 13.0 255 0.0 4.8 111.6 433.2 9.2
26 12 2019 15  3 09.2  94 08.3 1008.6 9.1 14.8 234 0.0 4.8 111.6 433.2 9.2
26 12 2019 15  4 09.2  94 08.3 1008.6 8.3 13.9 240 0.0 4.8 111.6 433.2 9.2
26 12 2019 15  5 09.2  94 08.3 1008.7 9.7 13.0 240 0.0 4.8 111.6 433.2 9.2
26 12 2019 15  6 09.2  94 08.3 1008.6 9.1 11.3 248 0.0 4.8 111.6 433.2 9.2
26 12 2019 15  7 09.2  94 08.3 1008.7 6.4 11.3 236 0.0 4.8 111.6 433.2 9.2
26 12 2019 15  8 09.3  94 08.4 1008.7 8.2 13.0 248 0.0 4.8 111.6 433.2 9.3
26 12 2019 15  9 09.3  94 08.4 1008.7 8.8 13.0 240 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 10 09.3  94 08.4 1008.8 9.5 13.9 229 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 11 09.3  94 08.3 1008.8 8.7 11.3 248 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 12 09.2  94 08.3 1008.8 8.0 10.4 252 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 13 09.3  94 08.4 1008.9 7.8 17.4 245 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 14 09.3  94 08.4 1008.8 10.5 16.5 255 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 15 09.3  94 08.4 1009.0 9.1 13.0 248 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 16 09.3  94 08.4 1008.9 8.8 13.9 232 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 17 09.3  94 08.4 1008.9 9.7 14.8 232 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 18 09.3  94 08.4 1009.0 10.8 14.8 242 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 19 09.3  93 08.2 1009.1 9.7 13.0 240 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 20 09.3  93 08.2 1009.1 8.2 12.2 230 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 21 09.3  93 08.2 1009.1 9.7 16.5 259 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 22 09.3  93 08.2 1009.1 10.3 17.4 248 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 23 09.3  93 08.2 1009.2 9.5 12.2 249 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 24 09.3  93 08.2 1009.3 8.2 12.2 260 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 25 09.3  93 08.2 1009.3 8.9 18.3 246 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 26 09.3  93 08.2 1009.3 12.1 18.3 237 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 27 09.3  93 08.2 1009.4 10.0 12.2 269 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 28 09.3  93 08.2 1009.4 9.8 16.5 253 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 29 09.3  93 08.2 1009.4 11.2 17.4 252 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 30 09.3  93 08.2 1009.5 8.1 13.9 250 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 31 09.3  93 08.2 1009.5 8.8 14.8 235 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 32 09.3  93 08.2 1009.5 10.4 13.9 254 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 33 09.3  93 08.2 1009.6 8.1 10.4 260 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 34 09.3  93 08.2 1009.6 9.6 17.4 259 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 35 09.2  93 08.1 1009.6 10.7 13.0 241 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 36 09.3  93 08.2 1009.7 9.7 15.7 263 0.0 4.8 111.6 433.2 9.3
26 12 2019 15 37 09.2  93 08.1 1009.7 9.6 13.9 263 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 38 09.2  92 08.0 1009.8 8.7 11.3 268 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 39 09.2  92 08.0 1009.8 6.9 14.8 259 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 40 09.2  92 08.0 1009.8 7.7 12.2 249 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 41 09.2  92 08.0 1009.8 8.3 13.9 269 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 42 09.2  92 08.0 1009.8 7.6 10.4 257 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 43 09.2  92 08.0 1009.9 7.2 12.2 260 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 44 09.2  92 07.9 1009.9 7.0 10.4 277 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 45 09.2  92 07.9 1009.8 7.4 11.3 262 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 46 09.2  92 07.9 1009.8 8.0 13.0 264 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 47 09.2  92 07.9 1009.9 7.7 13.9 263 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 48 09.2  92 07.9 1009.9 9.3 11.3 248 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 49 09.2  92 07.9 1010.0 7.9 13.0 271 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 50 09.2  92 07.9 1010.0 9.7 15.7 257 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 51 09.2  92 07.9 1010.0 10.3 16.5 259 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 52 09.2  91 07.8 1010.0 9.5 16.5 259 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 53 09.2  91 07.8 1010.0 8.9 13.9 259 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 54 09.2  91 07.8 1010.1 6.8 10.4 259 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 55 09.2  91 07.8 1010.1 6.4 11.3 259 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 56 09.2  91 07.8 1010.1 7.1 13.9 253 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 57 09.2  91 07.8 1010.1 8.6 12.2 253 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 58 09.2  91 07.8 1010.1 6.5 7.0 253 0.0 4.8 111.6 433.2 9.2
26 12 2019 15 59 09.2  91 07.8 1010.2 4.2 7.0 253 0.0 4.8 111.6 433.2 9.2
26 12 2019 16  0 09.2  91 07.8 1010.2 4.7 7.0 253 0.0 4.8 111.6 433.2 9.2
26 12 2019 16  1 09.2  91 07.8 1010.2 4.7 6.1 253 0.0 4.8 111.6 433.2 9.2
26 12 2019 16  2 09.2  91 07.8 1010.2 4.8 8.7 258 0.0 4.8 111.6 433.2 9.2
26 12 2019 16  3 09.2  91 07.8 1010.3 5.8 11.3 258 0.0 4.8 111.6 433.2 9.2
26 12 2019 16  4 09.2  91 07.8 1010.3 7.7 11.3 258 0.0 4.8 111.6 433.2 9.2
26 12 2019 16  5 09.2  91 07.8 1010.4 6.6 8.7 258 0.0 4.8 111.6 433.2 9.2
26 12 2019 16  6 09.2  91 07.8 1010.3 6.0 7.0 258 0.0 4.8 111.6 433.2 9.2
26 12 2019 16  7 09.2  91 07.8 1010.4 4.5 7.0 258 0.0 4.8 111.6 433.2 9.2
26 12 2019 16  8 09.2  92 07.9 1010.5 5.5 8.7 258 0.0 4.8 111.6 433.2 9.2
26 12 2019 16  9 09.2  92 07.9 1010.5 3.9 8.7 259 0.0 4.8 111.6 433.2 9.2
26 12 2019 16 10 09.2  92 07.9 1010.5 5.7 9.6 258 0.0 4.8 111.6 433.2 9.2
26 12 2019 16 11 09.2  91 07.8 1010.6 7.1 10.4 258 0.0 4.8 111.6 433.2 9.2
26 12 2019 16 12 09.2  91 07.8 1010.6 6.8 8.7 258 0.0 4.8 111.6 433.2 9.2
26 12 2019 16 13 09.2  91 07.8 1010.6 4.6 6.1 259 0.0 4.8 111.6 433.2 9.2
26 12 2019 16 14 09.1  91 07.8 1010.6 4.4 8.7 259 0.0 4.8 111.6 433.2 9.1
26 12 2019 16 15 09.2  91 07.8 1010.6 4.2 7.0 259 0.0 4.8 111.6 433.2 9.2
26 12 2019 16 16 09.1  92 07.9 1010.6 5.4 7.8 259 0.0 4.8 111.6 433.2 9.1
26 12 2019 16 17 09.1  92 07.9 1010.7 4.2 5.2 259 0.0 4.8 111.6 433.2 9.1
26 12 2019 16 18 09.1  92 07.9 1010.7 2.7 4.3 259 0.0 4.8 111.6 433.2 9.1
26 12 2019 16 19 09.1  92 07.9 1010.7 3.7 6.1 259 0.0 4.8 111.6 433.2 9.1
26 12 2019 16 20 09.1  92 07.9 1010.8 3.5 4.3 259 0.0 4.8 111.6 433.2 9.1
26 12 2019 16 21 09.1  92 07.9 1010.8 3.2 5.2 259 0.0 4.8 111.6 433.2 9.1
26 12 2019 16 22 09.1  92 07.9 1010.8 4.0 7.0 259 0.0 4.8 111.6 433.2 9.1
26 12 2019 16 23 09.1  92 07.9 1010.8 4.8 7.0 259 0.0 4.8 111.6 433.2 9.1
26 12 2019 16 24 09.1  92 07.9 1010.8 3.8 6.1 259 0.0 4.8 111.6 433.2 9.1
26 12 2019 16 25 09.1  92 07.9 1010.9 4.3 5.2 259 0.0 4.8 111.6 433.2 9.1
26 12 2019 16 26 09.1  92 07.8 1010.9 3.6 7.0 259 0.0 4.8 111.6 433.2 9.1
26 12 2019 16 27 09.1  92 07.8 1010.8 4.2 6.1 259 0.0 4.8 111.6 433.2 9.1
26 12 2019 16 28 09.1  92 07.8 1010.9 2.9 7.0 259 0.0 4.8 111.6 433.2 9.1
26 12 2019 16 29 09.1  92 07.8 1010.9 3.5 5.2 259 0.0 4.8 111.6 433.2 9.1
26 12 2019 16 30 09.0  92 07.8 1010.9 3.3 7.0 259 0.0 4.8 111.6 433.2 9.0
26 12 2019 16 31 09.0  92 07.8 1010.9 5.9 8.7 259 0.0 4.8 111.6 433.2 9.0
26 12 2019 16 32 09.0  92 07.8 1010.9 4.6 6.1 259 0.0 4.8 111.6 433.2 9.0
26 12 2019 16 33 09.0  92 07.8 1011.0 4.4 6.1 259 0.0 4.8 111.6 433.2 9.0
26 12 2019 16 34 09.0  92 07.8 1011.0 4.2 5.2 259 0.0 4.8 111.6 433.2 9.0
26 12 2019 16 35 09.0  92 07.8 1011.0 3.7 5.2 259 0.0 4.8 111.6 433.2 9.0
26 12 2019 16 36 09.0  92 07.8 1011.1 4.0 5.2 259 0.0 4.8 111.6 433.2 9.0
26 12 2019 16 37 09.0  92 07.8 1011.1 4.5 7.0 259 0.0 4.8 111.6 433.2 9.0
26 12 2019 16 38 09.0  92 07.8 1011.1 4.8 7.0 259 0.0 4.8 111.6 433.2 9.0
26 12 2019 16 39 08.9  92 07.7 1011.1 4.2 7.0 259 0.0 4.8 111.6 433.2 8.9
26 12 2019 16 40 08.9  92 07.7 1011.2 4.4 5.2 259 0.0 4.8 111.6 433.2 8.9
26 12 2019 16 41 08.9  92 07.7 1011.2 3.8 10.4 259 0.0 4.8 111.6 433.2 8.9
26 12 2019 16 42 08.9  92 07.7 1011.2 6.3 8.7 259 0.0 4.8 111.6 433.2 8.9
26 12 2019 16 43 08.8  92 07.6 1011.2 5.8 7.0 259 0.0 4.8 111.6 433.2 8.8
26 12 2019 16 44 08.8  92 07.6 1011.2 5.4 8.7 258 0.0 4.8 111.6 433.2 8.8
26 12 2019 16 45 08.8  92 07.6 1011.2 6.8 10.4 259 0.0 4.8 111.6 433.2 8.8
26 12 2019 16 46 08.8  92 07.6 1011.3 7.8 9.6 258 0.0 4.8 111.6 433.2 8.8
26 12 2019 16 47 08.8  93 07.7 1011.3 6.2 7.8 259 0.0 4.8 111.6 433.2 8.8
26 12 2019 16 48 08.8  93 07.7 1011.3 5.4 7.8 259 0.0 4.8 111.6 433.2 8.8
26 12 2019 16 49 08.8  93 07.7 1011.3 5.7 7.8 259 0.0 4.8 111.6 433.2 8.8
26 12 2019 16 50 08.8  93 07.7 1011.3 5.4 7.8 261 0.0 4.8 111.6 433.2 8.8
26 12 2019 16 51 08.8  93 07.7 1011.3 5.8 10.4 261 0.0 4.8 111.6 433.2 8.8
26 12 2019 16 52 08.8  93 07.7 1011.4 6.6 9.6 261 0.0 4.8 111.6 433.2 8.8
26 12 2019 16 53 08.8  93 07.7 1011.4 6.6 10.4 261 0.0 4.8 111.6 433.2 8.8
26 12 2019 16 54 08.8  93 07.7 1011.4 7.1 10.4 261 0.0 4.8 111.6 433.2 8.8
26 12 2019 16 55 08.8  93 07.7 1011.4 6.4 9.6 261 0.0 4.8 111.6 433.2 8.8
26 12 2019 16 56 08.8  93 07.8 1011.4 6.5 8.7 261 0.0 4.8 111.6 433.2 8.8
26 12 2019 16 57 08.8  93 07.8 1011.4 7.0 11.3 261 0.0 4.8 111.6 433.2 8.8
26 12 2019 16 58 08.9  93 07.8 1011.4 7.5 9.6 261 0.0 4.8 111.6 433.2 8.9
26 12 2019 16 59 08.9  93 07.8 1011.4 6.9 8.7 261 0.0 4.8 111.6 433.2 8.9
26 12 2019 17  0 08.9  93 07.8 1011.5 6.7 9.6 261 0.0 4.8 111.6 433.2 8.9
26 12 2019 17  1 08.9  93 07.8 1011.5 6.3 9.6 261 0.0 4.8 111.6 433.2 8.9
26 12 2019 17  2 08.9  93 07.9 1011.5 6.3 7.8 261 0.0 4.8 111.6 433.2 8.9
26 12 2019 17  3 08.9  93 07.9 1011.5 6.7 10.4 261 0.0 4.8 111.6 433.2 8.9
26 12 2019 17  4 08.9  93 07.9 1011.5 7.0 9.6 261 0.0 4.8 111.6 433.2 8.9
26 12 2019 17  5 08.9  93 07.9 1011.5 6.8 9.6 261 0.0 4.8 111.6 433.2 8.9
26 12 2019 17  6 08.9  97 08.5 1011.5 7.4 10.4 260 0.0 4.8 111.6 433.2 8.9
26 12 2019 17  7 08.9  98 08.6 1011.6 7.6 10.4 260 0.0 4.8 111.6 433.2 8.9
26 12 2019 17  8 08.9  96 08.3 1011.6 7.5 11.3 259 0.0 4.8 111.6 433.2 8.9
26 12 2019 17  9 09.0  93 07.9 1011.5 7.5 9.6 259 0.0 4.8 111.6 433.2 9.0
26 12 2019 17 10 09.0  93 07.9 1011.6 7.0 8.7 259 0.0 4.8 111.6 433.2 9.0
26 12 2019 17 11 09.0  93 07.9 1011.6 6.8 10.4 259 0.0 4.8 111.6 433.2 9.0
26 12 2019 17 12 09.0  93 07.9 1011.6 7.0 7.0 259 0.0 4.8 111.6 433.2 9.0
26 12 2019 17 13 09.0  93 08.0 1011.7 6.6 12.2 254 0.0 4.8 111.6 433.2 9.0
26 12 2019 17 14 09.1  93 08.0 1011.6 6.8 10.4 254 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 15 09.1  94 08.1 1011.6 6.7 9.6 254 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 16 09.1  94 08.1 1011.6 5.7 8.7 254 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 17 09.1  93 08.0 1011.6 6.4 8.7 254 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 18 09.1  94 08.2 1011.6 6.1 7.0 254 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 19 09.1  94 08.2 1011.6 6.5 9.6 254 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 20 09.1  94 08.2 1011.6 6.0 7.0 254 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 21 09.1  93 08.0 1011.6 5.4 9.6 254 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 22 09.1  93 08.0 1011.6 7.4 11.3 254 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 23 09.1  93 08.0 1011.6 7.6 10.4 254 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 24 09.1  94 08.2 1011.7 6.7 9.6 253 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 25 09.1  94 08.2 1011.7 6.9 12.2 253 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 26 09.1  94 08.2 1011.7 6.2 10.4 253 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 27 09.1  94 08.2 1011.7 6.1 10.4 253 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 28 09.1  94 08.2 1011.7 5.0 7.0 253 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 29 09.1  94 08.2 1011.7 5.2 8.7 253 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 30 09.1  94 08.2 1011.8 6.0 7.8 250 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 31 09.1  94 08.1 1011.7 6.0 9.6 249 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 32 09.1  94 08.2 1011.7 6.9 9.6 247 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 33 09.1  94 08.2 1011.7 6.8 13.0 247 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 34 09.1  94 08.2 1011.8 7.6 9.6 247 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 35 09.1  94 08.2 1011.8 5.7 7.8 246 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 36 09.1  94 08.2 1011.8 6.1 10.4 246 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 37 09.1  94 08.2 1011.8 5.9 8.7 245 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 38 09.1  94 08.2 1011.8 6.3 11.3 245 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 39 09.1  94 08.2 1011.8 6.2 7.8 245 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 40 09.1  94 08.2 1011.9 6.0 9.6 245 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 41 09.1  94 08.2 1011.9 6.8 8.7 245 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 42 09.1  94 08.2 1011.9 6.3 7.8 245 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 43 09.1  94 08.2 1012.0 5.6 7.0 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 44 09.1  94 08.2 1012.0 5.4 8.7 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 45 09.1  94 08.2 1012.0 5.5 6.1 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 46 09.1  94 08.2 1012.1 4.8 7.0 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 47 09.1  94 08.2 1012.1 5.3 7.0 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 48 09.1  94 08.2 1012.2 4.9 6.1 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 49 09.1  94 08.2 1012.2 5.3 8.7 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 50 09.1  95 08.4 1012.2 6.1 8.7 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 51 09.1  95 08.4 1012.3 5.6 8.7 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 52 09.1  95 08.4 1012.3 5.2 8.7 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 53 09.1  95 08.4 1012.3 5.1 7.8 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 54 09.1  95 08.4 1012.3 5.4 9.6 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 55 09.1  95 08.4 1012.3 6.1 9.6 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 56 09.1  95 08.4 1012.4 6.0 8.7 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 57 09.1  95 08.4 1012.4 4.5 7.0 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 58 09.1  95 08.4 1012.4 5.0 8.7 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 17 59 09.1  95 08.4 1012.4 5.1 6.1 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 18  0 09.1  95 08.4 1012.5 4.4 8.7 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 18  1 09.1  95 08.4 1012.4 6.1 10.4 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 18  2 09.1  95 08.4 1012.5 6.5 8.7 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 18  3 09.1  95 08.4 1012.5 5.5 9.6 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 18  4 09.1  95 08.4 1012.6 6.5 9.6 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 18  5 09.1  95 08.4 1012.6 5.4 7.0 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 18  6 09.1  96 08.5 1012.6 5.1 8.7 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 18  7 09.1  96 08.5 1012.7 4.6 6.1 244 0.0 4.8 111.6 433.2 9.1
26 12 2019 18  8 09.1  96 08.5 1012.6 5.8 10.4 240 0.0 4.8 111.6 433.2 9.1
26 12 2019 18  9 09.1  96 08.5 1012.7 7.8 11.3 240 0.0 4.8 111.6 433.2 9.1
26 12 2019 18 10 09.1  96 08.5 1012.7 6.9 9.6 240 0.0 4.8 111.6 433.2 9.1
26 12 2019 18 11 09.1  96 08.5 1012.7 5.4 7.8 240 0.0 4.8 111.6 433.2 9.1
26 12 2019 18 12 09.1  96 08.5 1012.6 6.0 9.6 240 0.0 4.8 111.6 433.2 9.1
26 12 2019 18 13 09.1  96 08.5 1012.6 5.1 6.1 240 0.0 4.8 111.6 433.2 9.1
26 12 2019 18 14 09.1  96 08.5 1012.7 4.5 10.4 240 0.0 4.8 111.6 433.2 9.1
26 12 2019 18 15 09.1  96 08.5 1012.7 6.0 10.4 240 0.0 4.8 111.6 433.2 9.1
26 12 2019 18 16 09.1  96 08.5 1012.7 6.3 10.4 240 0.0 4.8 111.6 433.2 9.1
26 12 2019 18 17 09.1  96 08.5 1012.7 5.7 7.0 240 0.0 4.8 111.6 433.2 9.1
26 12 2019 18 18 09.1  96 08.5 1012.8 5.1 7.0 240 0.0 4.8 111.6 433.2 9.1
26 12 2019 18 19 09.1  96 08.5 1012.8 5.8 9.6 240 0.0 4.8 111.6 433.2 9.1
