day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
 1  7 2019  4  3 11.6  92 10.3 1019.1 4.2 6.1 257 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4  4 11.6  92 10.3 1019.1 4.3 6.1 257 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4  5 11.6  92 10.3 1019.1 4.4 6.1 257 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4  6 11.6  92 10.3 1019.1 3.3 4.3 269 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4  7 11.5  92 10.3 1019.1 3.7 7.0 269 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4  8 11.5  92 10.3 1019.1 5.2 7.8 271 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4  9 11.5  93 10.4 1019.1 4.6 7.8 269 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 10 11.5  93 10.4 1019.1 6.3 8.7 269 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 11 11.5  93 10.4 1019.1 6.0 7.8 269 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 12 11.5  93 10.4 1019.1 4.5 6.1 269 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 13 11.5  93 10.4 1019.1 4.2 5.2 274 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 14 11.5  93 10.4 1019.1 4.8 10.4 267 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 15 11.5  93 10.4 1019.1 5.6 7.0 267 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 16 11.5  93 10.4 1019.1 4.8 6.1 267 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 17 11.5  93 10.4 1019.1 4.8 7.8 267 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 18 11.5  93 10.4 1019.1 4.4 7.0 267 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 19 11.5  93 10.4 1019.1 4.7 7.0 267 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 20 11.5  93 10.4 1019.1 5.0 6.1 269 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 21 11.5  93 10.4 1019.2 5.1 9.6 267 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 22 11.5  93 10.4 1019.2 5.8 9.6 268 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 23 11.5  93 10.4 1019.2 5.9 8.7 263 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 24 11.5  93 10.4 1019.1 5.7 8.7 263 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 25 11.5  93 10.4 1019.1 5.4 7.0 265 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 26 11.6  94 10.6 1019.2 4.8 8.7 265 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4 27 11.6  94 10.6 1019.2 4.5 5.2 265 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4 28 11.6  94 10.6 1019.2 3.2 7.0 265 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4 29 11.6  94 10.6 1019.2 4.2 5.2 268 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4 30 11.6  94 10.6 1019.2 4.6 7.8 272 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4 31 11.6  94 10.6 1019.2 4.6 9.6 272 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4 32 11.6  94 10.6 1019.2 5.3 7.0 272 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4 33 11.6  94 10.6 1019.3 5.3 7.8 277 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4 34 11.6  94 10.6 1019.2 5.0 8.7 277 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4 35 11.6  94 10.6 1019.2 5.3 8.7 277 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4 36 11.6  94 10.6 1019.2 4.8 6.1 277 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4 37 11.6  94 10.6 1019.2 4.2 7.0 275 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4 38 11.6  94 10.6 1019.3 4.5 8.7 271 0.0 0.2 0.2 508.0 11.6
 1  7 2019  4 39 11.5  94 10.6 1019.2 5.0 8.7 270 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 40 11.5  94 10.6 1019.3 4.7 10.4 263 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 41 11.5  94 10.6 1019.3 5.5 10.4 267 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 42 11.5  94 10.6 1019.3 4.9 8.7 263 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 43 11.5  94 10.6 1019.3 5.8 10.4 268 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 44 11.5  94 10.6 1019.3 6.9 8.7 268 0.0 0.2 0.2 508.0 11.5
 1  7 2019  4 45 11.4  94 10.5 1019.3 5.0 7.0 268 0.0 0.2 0.2 508.0 11.4
 1  7 2019  4 46 11.4  94 10.5 1019.3 4.2 7.8 265 0.0 0.2 0.2 508.0 11.4
 1  7 2019  4 47 11.4  94 10.5 1019.3 4.9 7.8 265 0.0 0.2 0.2 508.0 11.4
 1  7 2019  4 48 11.4  94 10.5 1019.4 5.0 5.2 271 0.0 0.2 0.2 508.0 11.4
 1  7 2019  4 49 11.4  94 10.5 1019.4 4.3 8.7 271 0.0 0.2 0.2 508.0 11.4
 1  7 2019  4 50 11.4  94 10.5 1019.4 5.1 7.0 271 0.0 0.2 0.2 508.0 11.4
 1  7 2019  4 51 11.4  94 10.5 1019.4 5.2 8.7 271 0.0 0.2 0.2 508.0 11.4
 1  7 2019  4 52 11.4  94 10.5 1019.4 4.7 6.1 269 0.0 0.2 0.2 508.0 11.4
 1  7 2019  4 53 11.4  94 10.5 1019.4 4.9 8.7 269 0.0 0.2 0.2 508.0 11.4
 1  7 2019  4 54 11.4  94 10.5 1019.5 4.4 7.0 267 0.0 0.2 0.2 508.0 11.4
 1  7 2019  4 55 11.4  94 10.5 1019.5 4.6 7.0 267 0.0 0.2 0.2 508.0 11.4
 1  7 2019  4 56 11.4  94 10.5 1019.5 4.6 6.1 267 0.0 0.2 0.2 508.0 11.4
 1  7 2019  4 57 11.4  94 10.5 1019.5 4.7 6.1 227 0.0 0.2 0.2 508.0 11.4
 1  7 2019  4 58 11.4  94 10.5 1019.5 5.2 7.0 244 0.0 0.2 0.2 508.0 11.4
 1  7 2019  4 59 11.4  93 10.3 1019.5 4.7 7.8 244 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5  0 11.4  93 10.3 1019.4 5.3 7.0 244 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5  1 11.4  93 10.3 1019.4 3.2 6.1 245 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5  2 11.4  93 10.3 1019.5 4.7 8.7 245 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5  3 11.4  93 10.3 1019.5 5.4 7.0 245 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5  4 11.4  93 10.3 1019.5 3.8 5.2 245 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5  5 11.4  93 10.3 1019.5 4.1 5.2 245 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5  6 11.4  93 10.3 1019.5 3.7 5.2 245 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5  7 11.4  93 10.3 1019.5 3.2 4.3 245 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5  8 11.4  93 10.3 1019.5 2.9 4.3 245 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5  9 11.4  93 10.3 1019.5 2.1 4.3 245 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5 10 11.4  93 10.3 1019.5 3.1 7.0 249 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5 11 11.4  93 10.3 1019.5 4.1 9.6 249 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5 12 11.4  93 10.4 1019.5 5.7 7.0 249 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5 13 11.4  93 10.3 1019.4 3.8 5.2 250 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5 14 11.4  93 10.4 1019.5 3.5 8.7 250 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5 15 11.4  93 10.3 1019.5 4.5 7.8 250 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5 16 11.4  93 10.4 1019.5 3.2 4.3 250 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5 17 11.4  93 10.4 1019.5 3.2 7.0 250 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5 18 11.4  93 10.4 1019.6 3.2 6.1 250 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5 19 11.4  93 10.4 1019.6 3.0 2.6 250 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5 20 11.4  93 10.4 1019.6 2.9 5.2 250 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5 21 11.4  93 10.4 1019.6 3.8 7.8 250 0.0 0.2 0.2 508.0 11.4
 1  7 2019  5 22 11.5  93 10.4 1019.6 4.2 7.0 250 0.0 0.2 0.2 508.0 11.5
 1  7 2019  5 23 11.5  93 10.4 1019.6 3.7 7.8 250 0.0 0.2 0.2 508.0 11.5
 1  7 2019  5 24 11.5  93 10.4 1019.6 2.9 4.3 250 0.0 0.2 0.2 508.0 11.5
 1  7 2019  5 25 11.5  93 10.4 1019.5 3.4 7.0 250 0.0 0.2 0.2 508.0 11.5
 1  7 2019  5 26 11.5  93 10.4 1019.5 3.9 6.1 250 0.0 0.2 0.2 508.0 11.5
 1  7 2019  5 27 11.6  93 10.5 1019.5 4.2 8.7 250 0.0 0.2 0.2 508.0 11.6
 1  7 2019  5 28 11.6  93 10.5 1019.5 5.4 7.8 250 0.0 0.2 0.2 508.0 11.6
 1  7 2019  5 29 11.6  92 10.3 1019.5 4.1 7.0 250 0.0 0.2 0.2 508.0 11.6
 1  7 2019  5 30 11.6  92 10.3 1019.5 3.5 5.2 250 0.0 0.2 0.2 508.0 11.6
 1  7 2019  5 31 11.6  92 10.3 1019.5 3.7 6.1 250 0.0 0.2 0.2 508.0 11.6
 1  7 2019  5 32 11.6  92 10.3 1019.5 4.5 6.1 250 0.0 0.2 0.2 508.0 11.6
 1  7 2019  5 33 11.6  92 10.3 1019.5 3.0 4.3 250 0.0 0.2 0.2 508.0 11.6
 1  7 2019  5 34 11.6  92 10.3 1019.5 3.0 4.3 250 0.0 0.2 0.2 508.0 11.6
 1  7 2019  5 35 11.6  92 10.4 1019.5 3.0 7.8 251 0.0 0.2 0.2 508.0 11.6
 1  7 2019  5 36 11.6  92 10.4 1019.6 4.3 8.7 251 0.0 0.2 0.2 508.0 11.6
 1  7 2019  5 37 11.6  92 10.4 1019.6 5.2 7.0 251 0.0 0.2 0.2 508.0 11.6
 1  7 2019  5 38 11.6  92 10.4 1019.6 4.0 7.0 252 0.0 0.2 0.2 508.0 11.6
 1  7 2019  5 39 11.6  92 10.4 1019.6 4.0 7.8 252 0.0 0.2 0.2 508.0 11.6
 1  7 2019  5 40 11.7  92 10.4 1019.6 5.7 7.8 252 0.0 0.2 0.2 508.0 11.7
 1  7 2019  5 41 11.7  92 10.4 1019.6 4.6 6.1 252 0.0 0.2 0.2 508.0 11.7
 1  7 2019  5 42 11.7  92 10.5 1019.6 4.8 7.8 252 0.0 0.2 0.2 508.0 11.7
 1  7 2019  5 43 11.7  92 10.5 1019.7 6.0 7.8 263 0.0 0.2 0.2 508.0 11.7
 1  7 2019  5 44 11.8  92 10.5 1019.7 5.9 9.6 254 0.0 0.2 0.2 508.0 11.8
 1  7 2019  5 45 11.8  92 10.5 1019.6 6.3 11.3 255 0.0 0.2 0.2 508.0 11.8
 1  7 2019  5 46 11.8  92 10.5 1019.7 6.4 8.7 255 0.0 0.2 0.2 508.0 11.8
 1  7 2019  5 47 11.8  92 10.6 1019.7 5.1 7.0 268 0.0 0.2 0.2 508.0 11.8
 1  7 2019  5 48 11.9  92 10.6 1019.7 4.8 9.6 268 0.0 0.2 0.2 508.0 11.9
 1  7 2019  5 49 11.9  92 10.6 1019.7 5.2 9.6 267 0.0 0.2 0.2 508.0 11.9
 1  7 2019  5 50 11.9  92 10.6 1019.7 6.1 11.3 280 0.0 0.2 0.2 508.0 11.9
 1  7 2019  5 51 11.9  92 10.6 1019.7 6.0 8.7 281 0.0 0.2 0.2 508.0 11.9
 1  7 2019  5 52 11.9  92 10.7 1019.7 6.5 9.6 262 0.0 0.2 0.2 508.0 11.9
 1  7 2019  5 53 11.9  92 10.7 1019.7 6.0 11.3 285 0.0 0.2 0.2 508.0 11.9
 1  7 2019  5 54 11.9  92 10.7 1019.7 6.5 11.3 284 0.0 0.2 0.2 508.0 11.9
 1  7 2019  5 55 11.9  92 10.7 1019.7 5.8 7.8 274 0.0 0.2 0.2 508.0 11.9
 1  7 2019  5 56 12.0  92 10.7 1019.7 4.5 9.6 275 0.0 0.2 0.2 508.0 12.0
 1  7 2019  5 57 12.0  92 10.7 1019.7 4.3 5.2 275 0.0 0.2 0.2 508.0 12.0
 1  7 2019  5 58 12.0  92 10.7 1019.8 2.9 6.1 275 0.0 0.2 0.2 508.0 12.0
 1  7 2019  5 59 12.0  92 10.7 1019.8 3.5 6.1 275 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6  0 12.0  92 10.7 1019.7 2.8 4.3 275 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6  1 11.9  92 10.7 1019.8 2.8 7.8 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6  2 11.9  92 10.7 1019.8 3.9 7.8 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6  3 11.9  92 10.7 1019.8 4.2 5.2 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6  4 11.9  92 10.7 1019.8 2.9 4.3 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6  5 11.9  92 10.7 1019.8 2.8 6.1 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6  6 11.9  92 10.7 1019.9 3.7 6.1 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6  7 11.9  92 10.7 1019.9 3.2 7.8 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6  8 11.9  92 10.7 1020.0 4.7 7.8 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6  9 11.9  92 10.7 1020.0 4.2 6.1 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 10 11.9  92 10.7 1020.0 3.8 5.2 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 11 11.9  92 10.7 1020.0 3.2 4.3 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 12 11.9  92 10.7 1020.0 2.8 3.5 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 13 11.9  92 10.7 1020.0 1.8 4.3 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 14 11.9  92 10.7 1020.0 2.7 4.3 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 15 11.9  92 10.7 1020.1 2.4 2.6 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 16 11.9  92 10.7 1020.1 3.1 6.1 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 17 11.9  92 10.7 1020.1 3.2 3.5 274 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 18 11.9  92 10.7 1020.0 2.7 4.3 274 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 19 11.9  92 10.7 1020.0 2.3 5.2 274 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 20 11.9  92 10.7 1020.1 2.5 4.3 274 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 21 11.9  92 10.7 1020.1 2.5 3.5 274 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 22 11.9  92 10.7 1020.1 2.4 3.5 274 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 23 11.9  92 10.7 1020.1 3.1 5.2 274 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 24 11.9  92 10.7 1020.2 4.2 6.1 274 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 25 11.9  92 10.7 1020.1 3.1 6.1 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 26 11.9  92 10.7 1020.1 3.9 6.1 275 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 27 11.9  92 10.7 1020.1 4.8 7.0 276 0.0 0.2 0.2 508.0 11.9
 1  7 2019  6 28 12.0  92 10.7 1020.1 5.2 9.6 272 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6 29 12.0  92 10.7 1020.1 6.2 8.7 272 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6 30 12.0  93 10.9 1020.1 6.5 8.7 272 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6 31 12.0  93 10.9 1020.2 4.9 7.0 267 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6 32 12.0  93 10.9 1020.2 5.5 7.8 269 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6 33 12.0  93 10.9 1020.2 5.2 9.6 269 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6 34 12.0  93 10.9 1020.2 5.8 9.6 269 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6 35 12.0  93 10.9 1020.2 4.6 7.0 269 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6 36 12.0  93 10.9 1020.2 4.2 6.1 261 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6 37 12.0  93 10.9 1020.3 4.4 7.0 266 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6 38 12.0  93 10.9 1020.3 4.7 9.6 265 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6 39 12.0  93 10.9 1020.3 6.4 9.6 280 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6 40 12.0  93 10.9 1020.3 5.9 8.7 285 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6 41 12.0  93 10.9 1020.3 5.7 7.8 285 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6 42 12.0  93 10.9 1020.3 4.7 6.1 287 0.0 0.2 0.2 508.0 12.0
 1  7 2019  6 43 12.1  93 11.0 1020.3 5.1 7.8 287 0.0 0.2 0.2 508.0 12.1
 1  7 2019  6 44 12.1  93 11.0 1020.4 4.9 7.0 289 0.0 0.2 0.2 508.0 12.1
 1  7 2019  6 45 12.1  92 10.8 1020.4 3.7 7.0 289 0.0 0.2 0.2 508.0 12.1
 1  7 2019  6 46 12.1  92 10.8 1020.4 4.3 7.0 289 0.0 0.2 0.2 508.0 12.1
 1  7 2019  6 47 12.1  92 10.8 1020.4 3.4 7.8 289 0.0 0.2 0.2 508.0 12.1
 1  7 2019  6 48 12.1  92 10.8 1020.4 3.4 3.5 289 0.0 0.2 0.2 508.0 12.1
 1  7 2019  6 49 12.1  92 10.8 1020.4 2.0 4.3 284 0.0 0.2 0.2 508.0 12.1
 1  7 2019  6 50 12.1  92 10.8 1020.4 3.1 7.8 284 0.0 0.2 0.2 508.0 12.1
 1  7 2019  6 51 12.1  92 10.8 1020.5 4.0 5.2 284 0.0 0.2 0.2 508.0 12.1
 1  7 2019  6 52 12.1  92 10.8 1020.5 2.5 5.2 284 0.0 0.2 0.2 508.0 12.1
 1  7 2019  6 53 12.1  92 10.8 1020.5 2.7 5.2 284 0.0 0.2 0.2 508.0 12.1
 1  7 2019  6 54 12.1  92 10.8 1020.5 3.1 7.8 284 0.0 0.2 0.2 508.0 12.1
 1  7 2019  6 55 12.1  92 10.8 1020.5 4.1 6.1 284 0.0 0.2 0.2 508.0 12.1
 1  7 2019  6 56 12.1  92 10.8 1020.5 3.6 5.2 284 0.0 0.2 0.2 508.0 12.1
 1  7 2019  6 57 12.1  92 10.9 1020.6 3.8 7.0 285 0.0 0.2 0.2 508.0 12.1
 1  7 2019  6 58 12.1  92 10.9 1020.6 3.2 6.1 285 0.0 0.2 0.2 508.0 12.1
 1  7 2019  6 59 12.1  92 10.9 1020.6 3.6 4.3 291 0.0 0.2 0.2 508.0 12.1
 1  7 2019  7  0 12.1  92 10.9 1020.6 3.2 9.6 291 0.0 0.2 0.2 508.0 12.1
 1  7 2019  7  1 12.1  91 10.7 1020.6 4.1 7.0 291 0.0 0.2 0.2 508.0 12.1
 1  7 2019  7  2 12.1  91 10.7 1020.6 4.5 6.1 291 0.0 0.2 0.2 508.0 12.1
 1  7 2019  7  3 12.1  91 10.7 1020.6 3.5 5.2 292 0.0 0.2 0.2 508.0 12.1
 1  7 2019  7  4 12.2  91 10.7 1020.6 3.6 7.8 292 0.0 0.2 0.2 508.0 12.2
 1  7 2019  7  5 12.2  91 10.7 1020.6 4.6 9.6 292 0.0 0.2 0.2 508.0 12.2
 1  7 2019  7  6 12.2  91 10.7 1020.7 3.6 4.3 292 0.0 0.2 0.2 508.0 12.2
 1  7 2019  7  7 12.2  91 10.8 1020.6 2.8 4.3 292 0.0 0.2 0.2 508.0 12.2
 1  7 2019  7  8 12.2  91 10.8 1020.7 2.9 7.0 300 0.0 0.2 0.2 508.0 12.2
 1  7 2019  7  9 12.2  91 10.8 1020.7 4.7 9.6 300 0.0 0.2 0.2 508.0 12.2
 1  7 2019  7 10 12.2  91 10.8 1020.7 3.6 5.2 300 0.0 0.2 0.2 508.0 12.2
 1  7 2019  7 11 12.3  90 10.7 1020.7 3.8 7.0 304 0.0 0.2 0.2 508.0 12.3
 1  7 2019  7 12 12.3  90 10.7 1020.8 4.2 7.0 302 0.0 0.2 0.2 508.0 12.3
 1  7 2019  7 13 12.3  90 10.7 1020.8 4.2 7.0 297 0.0 0.2 0.2 508.0 12.3
 1  7 2019  7 14 12.3  90 10.7 1020.8 4.2 8.7 296 0.0 0.2 0.2 508.0 12.3
 1  7 2019  7 15 12.3  90 10.7 1020.8 4.8 6.1 302 0.0 0.2 0.2 508.0 12.3
 1  7 2019  7 16 12.3  90 10.7 1020.8 3.9 8.7 302 0.0 0.2 0.2 508.0 12.3
 1  7 2019  7 17 12.3  90 10.7 1020.8 3.7 4.3 303 0.0 0.2 0.2 508.0 12.3
 1  7 2019  7 18 12.4  90 10.8 1020.9 2.9 7.0 303 0.0 0.2 0.2 508.0 12.4
 1  7 2019  7 19 12.4  90 10.8 1020.8 3.4 7.0 304 0.0 0.2 0.2 508.0 12.4
 1  7 2019  7 20 12.4  90 10.8 1020.8 3.0 5.2 284 0.0 0.2 0.2 508.0 12.4
 1  7 2019  7 21 12.5  90 10.9 1020.8 3.2 7.8 311 0.0 0.2 0.2 508.0 12.5
 1  7 2019  7 22 12.5  90 10.9 1020.9 4.9 8.7 310 0.0 0.2 0.2 508.0 12.5
 1  7 2019  7 23 12.6  89 10.8 1020.8 6.4 9.6 296 0.0 0.2 0.2 508.0 12.6
 1  7 2019  7 24 12.6  89 10.8 1020.9 5.3 10.4 302 0.0 0.2 0.2 508.0 12.6
 1  7 2019  7 25 12.6  88 10.7 1020.8 3.9 6.1 280 0.0 0.2 0.2 508.0 12.6
 1  7 2019  7 26 12.7  88 10.7 1020.8 4.4 9.6 277 0.0 0.2 0.2 508.0 12.7
 1  7 2019  7 27 12.7  88 10.7 1020.8 5.3 8.7 286 0.0 0.2 0.2 508.0 12.7
 1  7 2019  7 28 12.8  88 10.8 1020.7 4.7 8.7 287 0.0 0.2 0.2 508.0 12.8
 1  7 2019  7 29 12.8  87 10.7 1020.7 5.1 7.8 288 0.0 0.2 0.2 508.0 12.8
 1  7 2019  7 30 12.9  87 10.8 1020.8 5.1 9.6 311 0.0 0.2 0.2 508.0 12.9
 1  7 2019  7 31 12.9  87 10.8 1020.8 6.0 11.3 307 0.0 0.2 0.2 508.0 12.9
 1  7 2019  7 32 13.0  86 10.7 1020.8 5.3 9.6 285 0.0 0.2 0.2 508.0 13.0
 1  7 2019  7 33 13.0  86 10.7 1020.8 5.9 10.4 285 0.0 0.2 0.2 508.0 13.0
 1  7 2019  7 34 13.0  85 10.5 1020.8 4.5 7.0 295 0.0 0.2 0.2 508.0 13.0
 1  7 2019  7 35 13.0  85 10.6 1020.9 4.0 9.6 289 0.0 0.2 0.2 508.0 13.0
 1  7 2019  7 36 13.1  85 10.6 1020.9 4.1 8.7 289 0.0 0.2 0.2 508.0 13.1
 1  7 2019  7 37 13.1  86 10.8 1020.9 2.9 5.2 307 0.0 0.2 0.2 508.0 13.1
 1  7 2019  7 38 13.2  86 10.9 1020.9 2.3 7.8 307 0.0 0.2 0.2 508.0 13.2
 1  7 2019  7 39 13.3  86 11.0 1020.9 3.3 6.1 261 0.0 0.2 0.2 508.0 13.3
 1  7 2019  7 40 13.3  85 10.9 1020.9 3.5 7.8 273 0.0 0.2 0.2 508.0 13.3
 1  7 2019  7 41 13.4  85 10.9 1020.9 3.9 7.8 281 0.0 0.2 0.2 508.0 13.4
 1  7 2019  7 42 13.4  85 11.0 1020.9 4.3 7.0 295 0.0 0.2 0.2 508.0 13.4
 1  7 2019  7 43 13.5  84 10.8 1021.0 3.9 8.7 295 0.0 0.2 0.2 508.0 13.5
 1  7 2019  7 44 13.5  84 10.8 1021.0 5.6 10.4 294 0.0 0.2 0.2 508.0 13.5
 1  7 2019  7 45 13.5  83 10.7 1021.0 4.8 7.0 294 0.0 0.2 0.2 508.0 13.5
 1  7 2019  7 46 13.5  83 10.7 1021.1 3.3 5.2 294 0.0 0.2 0.2 508.0 13.5
 1  7 2019  7 47 13.5  83 10.7 1021.1 2.9 5.2 295 0.0 0.2 0.2 508.0 13.5
 1  7 2019  7 48 13.4  83 10.6 1021.1 2.5 7.0 296 0.0 0.2 0.2 508.0 13.4
 1  7 2019  7 49 13.4  83 10.6 1021.1 4.5 10.4 300 0.0 0.2 0.2 508.0 13.4
 1  7 2019  7 50 13.4  83 10.6 1021.1 5.0 7.0 315 0.0 0.2 0.2 508.0 13.4
 1  7 2019  7 51 13.4  83 10.6 1021.1 5.0 8.7 287 0.0 0.2 0.2 508.0 13.4
 1  7 2019  7 52 13.4  83 10.5 1021.2 5.4 8.7 287 0.0 0.2 0.2 508.0 13.4
 1  7 2019  7 53 13.3  83 10.5 1021.2 3.8 4.3 288 0.0 0.2 0.2 508.0 13.3
 1  7 2019  7 54 13.3  83 10.5 1021.2 4.7 10.4 281 0.0 0.2 0.2 508.0 13.3
 1  7 2019  7 55 13.3  83 10.5 1021.1 5.7 10.4 287 0.0 0.2 0.2 508.0 13.3
 1  7 2019  7 56 13.2  83 10.4 1021.1 4.1 7.0 306 0.0 0.2 0.2 508.0 13.2
 1  7 2019  7 57 13.2  83 10.4 1021.2 4.8 7.8 266 0.0 0.2 0.2 508.0 13.2
 1  7 2019  7 58 13.2  83 10.4 1021.2 3.9 8.7 271 0.0 0.2 0.2 508.0 13.2
 1  7 2019  7 59 13.2  84 10.6 1021.2 3.3 5.2 303 0.0 0.2 0.2 508.0 13.2
 1  7 2019  8  0 13.2  84 10.6 1021.2 3.0 7.8 296 0.0 0.2 0.2 508.0 13.2
 1  7 2019  8  1 13.3  84 10.6 1021.2 4.9 9.6 296 0.0 0.2 0.2 508.0 13.3
 1  7 2019  8  2 13.3  84 10.6 1021.3 4.2 7.8 292 0.0 0.2 0.2 508.0 13.3
 1  7 2019  8  3 13.3  84 10.7 1021.3 3.5 7.8 290 0.0 0.2 0.2 508.0 13.3
 1  7 2019  8  4 13.4  84 10.7 1021.3 3.9 7.8 290 0.0 0.2 0.2 508.0 13.4
 1  7 2019  8  5 13.4  83 10.6 1021.3 4.3 7.8 292 0.0 0.2 0.2 508.0 13.4
 1  7 2019  8  6 13.5  83 10.6 1021.3 3.8 6.1 291 0.0 0.2 0.2 508.0 13.5
